period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,,,,,,,,,,,,,,,0.34,0.0
2019-02-28,230570.0,365000.0,85.3962962962963,187.0108695652173,1.0,,3.0,5.0,5.0,294.0,1.0252112049799913,1.0,0.4,,1.45,
2019-03-31,,,,,,,,,,,,,,,2.56,0.0
2019-04-30,,,,,,,,,,,,,,,2.76,0.0
2019-05-31,,,,,,,,,,,,,,,2.7,0.0
2019-06-30,,,,,,,,,,,,,,,1.72,0.0
2019-07-31,,,,,,,,,,,,,,,1.26,0.0
2019-08-31,170000.0,,,,1.0,,,6.0,6.0,49.0,0.9315068493150684,0.0,0.5,,0.98,0.0
2019-09-30,,,,,,,,,,,,,,,1.35,0.0
2019-10-31,,,,,,,,,,,,,,,2.37,0.0
2019-11-30,,,,,,,,,,,,,,,2.2,0.0
2019-12-31,,,,,,,,,,,,,,,2.44,0.0
2020-01-31,,,,,,,,,,,,,,,2.38,0.0
2020-02-29,,,,,,,,,,,,,,,2.95,0.0
2020-03-31,295000.0,399000.0,109.25925925925924,210.40485139322348,1.0,,1.0,3.0,3.0,184.0,0.954692556634304,0.0,0.3333333333333333,,3.47,0.2794379147330526
2020-04-30,,,,,,,,,,,,,,,3.95,0.0
2020-05-31,,,,,,,,,,,,,,,4.55,0.0
2020-06-30,254000.0,,187.73096821877309,,1.0,,,,,1.0,0.996078431372549,0.0,,,4.39,0.7182156413243641
2020-07-31,250000.0,,189.3939393939394,,1.0,1.0,,1.0,1.0,55.0,1.0,0.0,,0.0,4.01,0.0088582677165356
2020-08-31,,,,,,,,,,,,,,,3.61,0.0
2020-09-30,,,,,,,,,,,,,,,4.05,0.0
2020-10-31,,,,,,,,,,,,,,,4.85,0.0
2020-11-30,215500.0,282450.0,148.05129770665295,195.8610495195861,2.0,4.0,7.0,,,58.0,0.9885226603884638,0.0,,0.5,6.07,-0.2182891481088724
2020-12-31,265000.0,550000.0,195.8610495195861,189.9171270718232,4.0,,1.0,1.0,0.2999999999999999,,1.0,0.0,,,6.13,0.3229269351469164
2021-01-31,,,,,,,,,,,,,,,6.16,0.0
2021-02-28,289000.0,,213.59940872136,,1.0,,,,,28.0,1.0,0.0,,,5.37,0.0905660377358494
2021-03-31,,,,,,,,,,,,,,,5.79,0.0
2021-04-30,,,,,,,,,,,,,,,5.73,0.0
2021-05-31,,,,,,,,,,,,,,,5.25,0.0
2021-06-30,,,,,,,,,,,,,,,4.81,0.0
2021-07-31,,,,,,,,,,,,,,,4.59,0.0
2021-08-31,,,,,,,,,,,,,,,4.97,0.0
2021-09-30,,,,,,,,,,,,,,,4.79,0.0
2021-10-31,,,,,,,,,,,,,,,4.68,0.0
2021-11-30,,,,,,,,,,,,,,,5.43,0.0
2021-12-31,,,,,,,,,,,,,,,5.72,0.0
2022-01-31,,,,,,,,,,,,,,,6.56,0.0
2022-02-28,,,,,,,,,,,,,,,6.48,0.0
2022-03-31,,,,,,,,,,,,,,,6.65,0.0
2022-04-30,,,,,,,,,,,,,,,7.46,0.0
2022-05-31,,,,,,,,,,,,,,,7.45,0.0
2022-06-30,,,,,,,,,,,,,,,7.98,0.0
2022-07-31,,,,,,,,,,,,,,,6.96,0.0
2022-08-31,,,,,,,,,,,,,,,6.95,0.0
2022-09-30,,,,,,,,,,,,,,,6.04,0.0
