period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,508500.0,1014940.0,221.2371701745664,486.8440643863178,1.5,1.0,1.0,2.0,1.25,24.5,1.0071643933955492,0.25,1.0,0.0,2.48,0.0
2019-02-28,664666.6666666666,950558.0,201.5182149590752,452.4162872421696,1.0,1.3333333333333333,1.0,2.0,2.0,10.0,0.9952220077220076,0.3333333333333333,,0.5,2.32,-0.0891303897981158
2019-03-31,,,,,,,,,,,,,,,1.72,0.0
2019-04-30,,,,,,,,,,,,,,,2.64,0.0
2019-05-31,210750.0,169900.0,69.48796844465875,93.33333333333331,1.5,1.5,5.0,5.0,2.5,86.0,0.9527537636484888,0.0,0.2,0.25,2.41,-0.655177729423762
2019-06-30,185000.0,160450.0,63.94077246770712,75.55439883298166,2.0,,2.0,5.0,2.5,166.0,0.872219425918935,0.0,0.4,,1.9,-0.0798295892240611
2019-07-31,154900.0,175000.0,54.50387051372273,93.54679802955664,1.0,,2.0,7.0,7.0,1.0,1.0,0.0,,,1.54,-0.1475881755846856
2019-08-31,149014.5,,73.02906447623072,,2.5,1.5,,3.0,1.4,139.5,0.9564059242037052,0.4166666666666666,0.2,0.0,1.7,0.339887677478681
2019-09-30,100500.0,185000.0,48.2766428580797,109.26993417210808,2.0,1.5,2.0,2.5,1.25,61.5,0.8442013888888888,0.0,0.25,0.0,2.15,-0.3389393222503537
2019-10-31,638333.3333333334,,164.4095708117315,,1.0,,,,,19.0,0.9779853235490328,0.0,,,2.84,2.405571743980858
2019-11-30,109166.66666666669,189125.0,53.974590682930966,137.1707760584136,2.0,1.5,2.0,3.5,1.25,47.0,0.8491456563995782,0.2777777777777777,0.1666666666666666,0.5,2.39,-0.6717065167408149
2019-12-31,197500.0,134075.0,121.27537450854554,83.00932803783428,2.0,2.0,1.5,1.5,0.8499999999999999,67.66666666666667,0.9328614503412188,0.1111111111111111,,0.0,2.01,1.2468975303762315
2020-01-31,94200.0,152450.0,41.95991091314031,72.50795140118046,1.0,,1.0,3.0,3.0,59.0,0.7536,0.0,0.3333333333333333,,3.26,-0.6540112856119553
2020-02-29,241750.0,94900.0,75.18784907733092,51.0566037735849,1.5,1.0,1.0,3.0,1.5,62.5,0.9593877258023628,0.0,,0.0,3.13,0.7918972524268357
2020-03-31,203700.0,223900.0,79.48694799373008,112.56252060770538,1.0,1.0,1.0,3.0,3.0,44.5,1.05,0.5,0.625,0.0,4.97,0.0571781074888513
2020-04-30,,,,,,,,,,,,,,,10.05,0.0
2020-05-31,329166.6666666667,156000.0,125.453526092071,107.07142857142856,1.6666666666666667,1.0,1.0,1.5,1.15,120.0,0.8929230779258751,0.0,,0.0,9.13,0.578290892511897
2020-06-30,227000.0,,103.55839416058394,,1.0,,,,,103.0,0.9663686675180928,0.0,,,11.15,-0.1745278320468897
2020-07-31,783750.0,998000.0,312.0646128357856,484.0676872646116,1.0,1.0,2.0,2.5,2.5,31.5,1.0729250343344303,1.0,0.5,0.5,10.82,2.013416878132344
2020-08-31,151625.0,211587.5,74.95305338086324,121.32104426112956,1.25,1.3333333333333333,1.25,2.5,2.125,49.5,0.9762534508568574,0.375,,0.0,11.85,-0.7598155949187838
