period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,362500.0,392500.0,258.92857142857144,241.10032341780027,1.0,3.0,4.0,6.0,6.0,526.0,0.9318766066838046,0.0,0.3333333333333333,0.3333333333333333,0.85,0.0,CA,Santa Maria,Multi-Family (2-4 Unit)
2019-02-28,925000.0,374450.0,185.0,239.6288209606987,3.0,1.0,2.0,6.0,2.0,75.0,0.951754918965498,0.0,0.3333333333333333,0.0,1.69,-0.28551724137931034,CA,Santa Maria,Multi-Family (2-4 Unit)
2019-03-31,425000.0,399000.0,170.0,242.7299703264095,1.0,1.0,2.0,6.0,6.0,34.0,0.934065934065934,0.0,0.1666666666666666,1.0,2.23,-0.08108108108108103,CA,Santa Maria,Multi-Family (2-4 Unit)
2019-04-30,397000.0,388400.0,193.17047817047816,251.5456506110712,3.0,4.0,6.0,7.0,2.3,24.0,0.9909649259761424,0.0,0.1428571428571428,0.0,2.97,0.13629693041457736,CA,Santa Maria,Multi-Family (2-4 Unit)
2019-05-31,,,979.4377780010964,,,,,,,,,,,,3.94,4.070328485374024,CA,Santa Maria,Multi-Family (2-4 Unit)
2019-06-30,395455.0,419000.0,253.6554354736173,241.33865317244064,3.0,1.0,4.0,12.0,4.0,18.0,0.9167391534391534,0.0,0.0833333333333333,1.0,3.78,-0.7410193468427422,CA,Santa Maria,Multi-Family (2-4 Unit)
2019-07-31,405000.0,,228.16901408450704,,1.0,2.0,,10.0,10.0,13.0,1.0150375939849623,1.0,0.2,0.0,3.17,-0.10047654347135448,CA,Santa Maria,Multi-Family (2-4 Unit)
2019-08-31,625000.0,399749.5,979.4377780010964,252.38755147291727,1.0,1.0,1.0,10.0,10.0,29.0,0.963020030816641,0.0,0.1,0.0,2.06,3.292597669017151,CA,Santa Maria,Multi-Family (2-4 Unit)
2019-09-30,400000.0,402325.0,266.6666666666667,251.3107755144322,3.0,2.0,2.0,10.0,3.3,65.0,0.996390977443609,0.3333333333333333,0.1,0.5,2.47,-0.7277349591202228,CA,Santa Maria,Multi-Family (2-4 Unit)
2019-10-31,,,979.4377780010964,,,,,,,,,,,,1.82,2.672891667504111,CA,Santa Maria,Multi-Family (2-4 Unit)
