period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,361750.0,308802.5,130.83251607279067,139.25678706384593,61.5,40.0,85.5,276.5,5.0,100.0,0.9858925361102804,0.1494565217391304,0.1826771653543307,0.3209393346379647,2.25,0.0,NC,Cary,Single Family Residential
2019-02-28,315000.0,339700.0,138.13714644254742,136.61213028544284,80.5,50.5,107.0,286.0,3.65,87.0,0.9695708772762694,0.1859619686800894,0.1387729285262492,0.3239700374531835,1.43,0.05583191846354696,NC,Cary,Single Family Residential
2019-03-31,344205.0,341350.75,140.0982019129887,138.35458220849486,100.0,72.0,132.0,308.0,3.3,77.5,0.9868462699471484,0.2385085181613628,0.2086293233958309,0.4796638655462184,1.87,0.01419643825679362,NC,Cary,Single Family Residential
2019-04-30,364250.0,354222.5,141.3968500209991,137.2873193822191,115.0,80.5,143.0,346.0,2.9,41.5,0.9883145795019856,0.315233785822021,0.2395711155863411,0.2717462393721386,2.33,0.009269555856376677,NC,Cary,Single Family Residential
2019-05-31,397450.0,327450.0,139.206456011626,139.70281385281388,143.0,104.0,176.0,386.0,2.7,39.0,0.9821226153349788,0.2187709647121963,0.3070167242829112,0.3626373626373625,2.92,-0.015491108953613941,NC,Cary,Single Family Residential
2019-06-30,349750.0,337950.0,139.3575266586922,136.5010666375816,121.5,87.0,140.5,409.5,3.1,39.0,0.9988986335131114,0.2655844155844156,0.2642162044521826,0.2983333333333332,2.57,0.001085227304785219,NC,Cary,Single Family Residential
2019-07-31,354250.0,316620.0,138.1393748756059,141.01419895164753,132.5,95.0,123.0,404.5,3.5,33.5,0.9907181731738096,0.206791232482932,0.2970559699229882,0.2058232931726907,1.57,-0.008741198357156033,NC,Cary,Single Family Residential
2019-08-31,348125.0,327450.0,142.94679365356492,140.15387281443526,108.0,85.5,114.5,400.0,3.4,46.0,0.9858387580224526,0.2317905218513737,0.3528800116070996,0.131917808219178,2.4,0.034801220016292156,NC,Cary,Single Family Residential
2019-09-30,338250.0,306325.0,136.33337652332614,139.6247792218428,98.5,74.5,100.0,383.5,3.55,55.5,0.9783041934427632,0.1341522157996146,0.3525529865125241,0.2287946428571428,2.51,-0.04626488612445945,NC,Cary,Single Family Residential
2019-10-31,351750.0,274250.0,137.44761475795082,141.96085087243412,104.5,61.5,98.5,362.5,3.2,52.0,0.9797319904917344,0.1671341748480598,0.3230730844258948,0.2228155339805824,2.84,0.008172893997340669,NC,Cary,Single Family Residential
2019-11-30,360000.0,279433.75,144.89877408070925,142.0186518103185,100.0,60.5,70.0,325.0,2.95,67.0,0.9809618971335392,0.171401515151515,0.167656084200866,0.2610119047619047,2.02,0.054210903083913964,NC,Cary,Single Family Residential
2019-12-31,321944.0,315449.0,136.08400269198856,138.66492749407652,107.0,50.0,47.0,271.0,2.35,56.5,0.9840513852148268,0.1560132575757575,0.1128155680224403,0.1489621489621489,3.2,-0.06083399562656633,NC,Cary,Single Family Residential
2020-01-31,332913.75,319700.0,135.30407593470147,138.34947135680912,67.5,42.5,91.0,280.5,5.3,82.5,0.9800119142623578,0.0753968253968253,0.2476872172327638,0.2252747252747252,2.86,-0.0057312155863931125,NC,Cary,Single Family Residential
2020-02-29,324000.0,363175.0,144.31655482459996,145.0033211843146,82.5,58.5,115.5,290.0,5.800000000000001,53.5,0.9790722176033642,0.1821880650994574,0.2528735632183907,0.3090206185567009,2.95,0.06660907166054608,NC,Cary,Single Family Residential
2020-03-31,383750.0,326247.5,136.2832148115291,146.17320100954993,109.0,75.5,138.5,307.5,2.7,108.5,0.986371354908288,0.2221416485375875,0.1973746055193715,0.4253285543608123,4.27,-0.05566471582442123,NC,Cary,Single Family Residential
2020-04-30,353725.0,335950.0,143.685800776774,141.4924617178283,101.5,72.5,101.0,311.5,2.6500000000000004,35.0,0.9846503906235412,0.3023685354193828,0.1671895006402048,0.3807435254803676,8.71,0.054317664691739154,NC,Cary,Single Family Residential
2020-05-31,359750.0,349975.0,144.41031274044366,142.4851168387,111.0,98.0,140.5,321.5,2.45,40.0,0.982733534873216,0.1729344729344728,0.2332282913165265,0.3561094819159335,5.06,0.005042335149004984,NC,Cary,Single Family Residential
2020-06-30,372500.0,324925.0,144.3958492214041,144.10763171598632,132.5,106.5,121.0,298.0,1.9,45.0,0.9891609026189544,0.2363212101705825,0.323021582733813,0.3898291160039435,7.66,-0.00010015572132693329,NC,Cary,Single Family Residential
2020-07-31,362500.0,327000.0,141.0298986816004,145.99708402563562,153.0,115.0,121.0,265.5,1.35,31.0,0.9865525309188296,0.2735632183908045,0.1937848779954042,0.4634238310708898,7.2,-0.023310576847971776,NC,Cary,Single Family Residential
2020-08-31,384250.0,351200.0,147.22283382346208,145.59030624480417,139.0,101.0,120.0,252.5,1.45,33.5,0.9910911825312726,0.2954732510288065,0.2655015197568388,0.5082720588235294,9.8,0.0439122143584838,NC,Cary,Single Family Residential
2020-09-30,387625.0,330000.0,151.4634964846701,150.0837742504409,118.0,89.0,118.5,248.0,1.65,27.0,0.9968187704485708,0.3272037914691943,0.2986874236874236,0.3923227863625214,11.89,0.028804381433745974,NC,Cary,Single Family Residential
2020-10-31,365250.0,331447.5,145.83850106307585,147.15159926406577,115.0,100.0,114.5,235.5,1.5499999999999998,29.5,0.9942922252335308,0.333913692326825,0.2388888888888888,0.5056818181818181,10.98,-0.037137630862519755,NC,Cary,Single Family Residential
2020-11-30,377500.0,317601.25,153.8946532950457,154.35301832452694,109.0,87.0,64.0,187.0,1.5,26.0,0.9946313036452848,0.3167487684729064,0.088171036204744,0.3450956937799042,10.55,0.055240229248417316,NC,Cary,Single Family Residential
2020-12-31,356250.0,324137.5,152.31829344624208,161.31426068865943,102.5,66.0,58.0,152.0,1.1,29.0,0.9912651306365946,0.3556295399515737,0.1684027777777777,0.409090909090909,10.44,-0.01024310991351629,NC,Cary,Single Family Residential
2021-01-31,398250.0,339276.25,139.85879774303658,152.67517550060245,70.0,56.0,78.5,152.5,1.6,40.0,0.9788702718164266,0.2586666666666666,0.2581664910432033,0.4489795918367347,10.48,-0.08179907627183891,NC,Cary,Single Family Residential
2021-02-28,379950.0,372495.0,151.44804645439163,158.60825309800836,71.5,61.5,86.5,162.5,1.75,33.0,0.9882728071626556,0.3028645833333333,0.1158326967150496,0.548582995951417,12.62,0.08286392345977434,NC,Cary,Single Family Residential
2021-03-31,413500.0,361125.0,156.16296185305316,163.74260176695648,83.0,107.0,122.0,160.5,1.3,34.5,1.0137978612301168,0.5472610096670246,0.1939102564102563,0.5591595267237862,10.75,0.031132229890343366,NC,Cary,Single Family Residential
2021-04-30,424801.25,354950.0,165.9400327209238,155.02586206896552,130.5,113.0,142.5,172.0,0.95,21.0,1.0200173514606137,0.5867224880382775,0.1490963855421686,0.6180734536082474,9.56,0.06260812904580226,NC,Cary,Single Family Residential
2021-05-31,423625.0,352225.0,170.993687304914,162.6759212436413,128.5,126.0,129.0,161.5,0.8999999999999999,19.5,1.0331262530867462,0.6256975036710719,0.0946650124069478,0.6066037735849056,9.26,0.03045470403449535,NC,Cary,Single Family Residential
2021-06-30,440000.0,392475.0,168.21260827491798,167.39944685879647,157.0,145.0,146.0,154.0,0.75,19.5,1.0427333884436174,0.7401900041305245,0.2382079766891276,0.5607960741548528,9.42,-0.01626422047403908,NC,Cary,Single Family Residential
2021-07-31,450000.0,376450.0,181.1130550479943,166.4790112361371,135.5,118.0,130.0,158.5,0.95,19.0,1.046049530848053,0.7371403106697225,0.1830204778156996,0.5032539372640895,9.04,0.07669131883379676,NC,Cary,Single Family Residential
2021-08-31,432500.0,399995.0,180.33325160726145,179.08557643473844,129.5,122.0,108.0,136.0,0.8,21.0,1.0400662498655462,0.6539627039627038,0.2700626067159931,0.491291837043768,11.47,-0.0043056169558081114,NC,Cary,Single Family Residential
2021-09-30,436000.0,387422.5,179.03096015413016,173.21884741158203,99.5,101.0,118.0,147.5,1.2000000000000002,20.0,1.031879538764657,0.5823699421965318,0.354090909090909,0.4975141242937853,11.87,-0.0072215824953209,NC,Cary,Single Family Residential
2021-10-31,431037.5,371030.5,183.24270981621845,172.91973341395678,104.5,77.5,88.5,146.0,1.25,17.5,1.0233926088443774,0.5499999999999999,0.2202205882352941,0.5753147482014389,13.48,0.02352525875112521,NC,Cary,Single Family Residential
2021-11-30,438000.0,397397.5,183.6366511386369,183.4567320864676,105.5,85.0,54.5,106.5,0.95,22.0,1.0226694681613442,0.5748120300751879,0.1418803418803418,0.3814102564102564,10.24,0.0021498335339700247,NC,Cary,Single Family Residential
2021-12-31,443750.0,392323.75,178.7299792910211,173.982285626335,86.5,66.0,49.5,72.5,0.7999999999999999,27.0,1.0266435275033692,0.5862869198312235,0.0685185185185185,0.3677685950413222,10.5,-0.026719458328128054,NC,Cary,Single Family Residential
2022-01-31,460618.75,422175.0,178.39818442617172,191.37762442147937,58.5,53.5,48.5,59.0,1.3,30.0,1.0251886192759725,0.4583333333333333,0.0192307692307692,0.7358490566037735,12.61,-0.0018564029726043652,NC,Cary,Single Family Residential
2022-02-28,466094.75,441060.0,194.1044746589207,191.88334433145343,40.0,41.5,58.0,67.5,1.85,62.0,1.0240013483259838,0.4722222222222222,0.1178963110667995,0.435126582278481,11.93,0.08804063944523421,NC,Cary,Single Family Residential
2022-03-31,532500.0,429715.0,205.2181756184484,198.5318582067985,60.0,66.5,102.0,100.5,2.25,33.0,1.0486489152960674,0.596096096096096,0.0649450549450549,0.4008130081300813,13.38,0.05725628416890771,NC,Cary,Single Family Residential
2022-04-30,515250.0,433247.5,218.04197047624888,197.04353090981724,78.0,75.5,99.5,119.0,2.2,29.5,1.048961497601377,0.6624748490945673,0.0637755102040815,0.2789855072463768,13.37,0.06248859205162738,NC,Cary,Single Family Residential
2022-05-31,557375.0,459990.0,210.58027110124667,199.2044051502097,91.0,86.0,116.5,146.0,1.75,30.0,1.0681966615985583,0.7711038961038961,0.1396791767554479,0.2844897959183673,13.5,-0.034221390307124455,NC,Cary,Single Family Residential
2022-06-30,526250.0,443963.0,206.03093162230485,194.8220335947853,104.5,101.0,124.5,164.5,1.6,37.5,1.0420047675278128,0.6447058823529411,0.282051282051282,0.1600597766241937,14.5,-0.02160382572949815,NC,Cary,Single Family Residential
2022-07-31,523381.0,444725.0,200.53080578924903,196.79664774680856,84.0,67.0,94.5,188.0,2.4000000000000004,37.5,1.0263345969783069,0.5638231631382316,0.2416267942583731,0.1778300039169604,12.27,-0.026695631523613317,NC,Cary,Single Family Residential
2022-08-31,503725.0,433725.0,194.0213218755469,198.26231774761183,91.5,86.5,77.0,168.5,1.7,46.0,1.0045708983214658,0.4254901960784313,0.2415956969968623,0.097167487684729,10.53,-0.03246126642777958,NC,Cary,Single Family Residential
2022-09-30,467450.0,419972.5,202.8012577629433,206.22557035020623,73.0,62.5,76.0,168.5,1.85,45.5,1.0004709745795388,0.3343648688476274,0.2758196721311475,0.194055944055944,11.79,0.04525242794205986,NC,Cary,Single Family Residential
2022-10-31,496750.0,414999.5,196.73073644053528,205.4980427162372,63.5,52.5,61.0,159.0,2.25,48.5,0.9844313059460762,0.2836898395721925,0.2369973776223776,0.1199832775919732,12.58,-0.02993335144648812,NC,Cary,Single Family Residential
2022-11-30,495000.0,405000.0,191.19233974749,180.8376877004469,57.0,42.0,46.0,144.0,2.25,46.5,0.986406253154796,0.3023610053313024,0.2702661596958174,0.236111111111111,13.75,-0.02815216774588425,NC,Cary,Single Family Residential
2022-12-31,525725.0,419975.0,180.7585843886253,202.6851142215556,50.5,37.5,24.0,109.0,2.8,68.0,0.9776668996475304,0.2982456140350876,0.2043751510756586,0.1595149253731343,11.05,-0.054572036581824745,NC,Cary,Single Family Residential
2023-01-31,501975.0,418175.0,203.6922593914116,214.5970219017094,40.0,36.0,43.0,92.0,2.2,67.5,0.983317869616914,0.1597222222222222,0.1815780204297287,0.1742424242424242,11.39,0.1268746105771641,NC,Cary,Single Family Residential
2023-02-28,470000.0,421250.0,198.67732489519867,198.59919995743425,47.5,36.0,46.5,87.0,2.35,93.0,0.9979546192007483,0.3506493506493506,0.1964285714285714,0.4164179104477611,14.98,-0.02462015253400629,NC,Cary,Single Family Residential
2023-03-31,498500.0,434950.0,213.35756545096623,199.69553595984604,67.0,48.5,74.0,95.0,1.95,41.0,1.0050434581264187,0.352549889135255,0.1925465838509316,0.1910112359550561,11.22,0.07388986419819843,NC,Cary,Single Family Residential
2023-04-30,503000.0,512250.0,217.27440604720988,201.52197531658032,62.5,50.0,67.5,105.0,2.05,33.0,1.0221292565092883,0.5545454545454545,0.1089673488517418,0.1853932584269663,14.82,0.01835810503351376,NC,Cary,Single Family Residential
2023-05-31,561250.0,471700.0,211.8438313054217,203.4265558169393,76.5,68.5,77.0,108.5,1.6,35.0,1.0190798670222918,0.5777238029146425,0.109322033898305,0.2230825958702064,13.84,-0.024994083935538258,NC,Cary,Single Family Residential
2023-06-30,569250.0,477000.0,208.6900074802361,199.6762007555316,76.5,71.0,75.0,104.0,1.55,39.5,1.0143828528747192,0.5507518796992481,0.1268373245251857,0.211168164313222,13.59,-0.014887494272319168,NC,Cary,Single Family Residential
2023-07-31,545500.0,465500.0,199.63209078675,211.876585189093,66.5,50.5,40.5,88.5,1.65,44.0,1.0225998432861645,0.6142512077294685,0.266023166023166,0.085658914728682,13.36,-0.04340369145055445,NC,Cary,Single Family Residential
2023-08-31,541875.0,449450.0,207.38570960271664,202.5657396160993,43.5,47.0,77.0,112.5,2.5,47.5,0.998675100527235,0.386111111111111,0.1904761904761904,0.285375118708452,11.8,0.03883954120507194,NC,Cary,Single Family Residential
2023-09-30,555625.0,443450.0,217.6046548027344,200.5481494370896,51.5,47.5,56.5,115.0,2.15,42.5,1.0046708442945878,0.4398692810457516,0.2363974799541809,0.1319758672699849,13.3,0.0492750692397943,NC,Cary,Single Family Residential
