predictions_asset_value_momentum
-0.3130361216275353
-0.10481589181495302
0.4526030170370113
-0.2192913898840978
0.2098328209193152
-0.11810623957676791
0.0495062166429068
-0.10787014436020581
0.023883881799399265
-0.23888435633010646
0.11146980147825991
-0.023030650818612525
-0.44965548193244603
0.5417854228587947
-0.36765055249325373
-0.21345480992692786
-0.09648300994374766
-0.27832565909851514
-0.3483181160830307
-0.2813198156335913
-0.3396212017599759
-0.297968859238225
0.3618682398551032
0.3746797981054975
-0.4617158431089809
0.4722814833548301
-0.518651808312752
