period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,5.58
2019-02-28,-0.32385239118319,4.58
2019-03-31,0.1025470879485479,3.21
2019-04-30,0.2523474178403755,2.83
2019-05-31,0.083935454952936,3.45
2019-06-30,-0.1770038167938932,3.06
2019-07-31,-0.0134529147982063,2.03
2019-08-31,0.2170753075095393,1.48
2019-09-30,-0.2936267955237308,2.53
2019-10-31,0.5635451558543862,2.47
2019-11-30,-0.0361185884556526,2.1
2019-12-31,-0.0999292891668008,2.69
2020-01-31,0.1021443937907451,2.41
2020-02-29,-0.2716797576023588,2.95
2020-03-31,0.3001523467779812,3.18
2020-04-30,0.096752001324915,4.52
2020-05-31,0.1069999999999999,4.51
2020-06-30,-0.6451467909441461,4.96
2020-07-31,1.3211072414460232,3.9
2020-08-31,-0.0787283188870711,4.27
2020-09-30,0.3622448979591837,7.04
2020-10-31,-0.2031857571949376,5.99
2020-11-30,-0.1328424321964108,7.64
2020-12-31,0.0821771272983176,7.09
2021-01-31,-0.691304347826087,7.97
2021-02-28,1.3288563127311144,7.22
2021-03-31,0.0738217832662002,7.86
2021-04-30,0.2832408816914371,6.92
2021-05-31,-0.2471460434376515,6.58
2021-06-30,0.4095311981781071,6.62
2021-07-31,0.0172191082041026,5.82
2021-08-31,-0.1728965591075382,8.2
2021-09-30,-0.0113810090028881,7.6
2021-10-31,0.620380479735319,8.96
2021-11-30,-0.0142689290691808,9.08
2021-12-31,-0.0929813485431704,18.88
2022-01-31,0.0044570305163798,11.31
2022-02-28,-0.0705246325707359,14.53
2022-03-31,-0.0989676222013571,12.26
2022-04-30,-0.0561078088597449,9.85
2022-05-31,0.0594430268481878,12.39
2022-06-30,-0.0946730939802249,13.14
2022-07-31,0.4923464249748239,10.91
2022-08-31,-0.0808672415403725,10.75
2022-09-30,-0.2241223454039522,8.76
2022-10-31,0.4161673768863545,11.67
2022-11-30,-0.0924382284382284,14.59
2022-12-31,-0.1924625841551178,14.04
2023-01-31,0.3228741149152698,10.86
2023-02-28,-0.3637997432605905,9.49
2023-03-31,0.1881947835832105,11.07
2023-04-30,0.4335047180953606,10.17
2023-05-31,-0.2418186507399399,7.11
2023-06-30,-0.0890929091497698,7.56
2023-07-31,0.3932559233134383,7.96
2023-08-31,-0.0254581406023798,6.51
2023-09-30,-0.183482761008031,6.35
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
