period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-04-30,196000.0,269500.0,99.24393177175838,139.7071129707113,2.0,1.0,1.0,5.0,2.5,163.0,0.9807985387263553,0.0,,0.0,3.52,0.0
2019-05-31,155000.0,254700.0,102.3102310231023,128.104286345559,1.0,,2.0,6.0,6.0,110.0,0.8635097493036211,0.0,,,2.86,0.0308965918278592
2019-06-30,185500.0,191000.0,100.99719745838468,131.32440476190476,2.0,2.0,1.0,5.0,2.5,45.0,0.9619817326139533,0.0,,0.0,1.58,-0.0128338441970787
2019-07-31,302500.0,,97.8843728063925,,2.0,,,3.0,1.5,214.0,0.9633743994295642,0.0,,,1.25,-0.0308209012757486
2019-08-31,227500.0,238700.0,99.13759913759914,130.8739569609135,2.0,1.0,1.0,2.0,1.0,132.0,0.96875,0.0,,0.0,0.76,0.0128031298079154
2019-09-30,,,,,,,,,,,,,,,1.41,0.0
2019-10-31,,,,,,,,,,,,,,,2.38,0.0
2019-11-30,256550.0,214900.0,119.77124183006536,136.40140275155113,1.0,1.0,3.0,8.0,8.0,62.0,0.9871104270873412,0.0,,0.0,2.32,0.2081313535122786
2019-12-31,255000.0,,109.06757912745935,,1.0,1.0,,7.0,7.0,41.0,1.0,0.0,,0.0,1.89,-0.0893675521690979
2020-01-31,295000.0,225000.0,166.67407410847017,133.79462543893874,2.0,2.0,2.0,6.0,3.0,104.0,0.9561593084285273,0.0,,0.0,1.31,0.52817249123766
2020-02-29,217500.0,212500.0,130.55222088835535,137.68595041322314,1.0,,1.0,6.0,6.0,144.0,0.9908883826879272,0.0,,,1.83,-0.2167214872098644
2020-03-31,233250.0,233900.0,132.64272874143856,139.48366962991838,2.0,1.0,3.0,8.0,4.0,65.0,0.9102457990487802,0.0,,0.0,1.55,0.0160128095780993
2020-04-30,190000.0,234900.0,124.83574244415244,130.49471974561578,1.0,1.0,1.0,8.0,8.0,33.0,1.0052910052910051,1.0,,0.0,1.63,-0.0588572503850123
2020-05-31,268750.0,245500.0,117.94412884319998,134.9815990763458,6.0,4.0,2.0,3.0,0.5,69.0,0.9717164640537008,0.0,,0.25,1.11,-0.0552054521086824
2020-06-30,210000.0,258950.0,146.56639234875445,134.85477178423236,2.0,,1.0,2.0,1.0,188.0,0.9771768938812224,0.0,,,1.55,0.2426764586442971
2020-07-31,420000.0,,140.6563965170797,,1.0,1.0,,1.0,1.0,48.0,0.9657392504023912,0.0,,0.0,2.35,-0.0403229944939349
2020-08-31,165000.0,254900.0,178.57142857142858,140.49556213017752,1.0,1.0,3.0,3.0,3.0,67.0,1.0,0.0,,0.0,3.07,0.2695578231292517
2020-09-30,,,,,,,,,,,,,,,3.35,0.0
2020-10-31,344900.0,279000.0,123.17857142857144,143.3094384707288,1.0,3.0,1.0,2.0,2.0,47.0,1.0,0.0,,0.0,4.0,-0.3101999999999999
2020-11-30,403750.0,249900.0,115.4891304347826,155.03231763619576,1.0,1.0,3.0,4.0,4.0,54.0,1.009627406851713,1.0,,0.0,4.67,-0.0624251515877319
2020-12-31,186000.0,,119.23076923076924,,1.0,1.0,,3.0,3.0,81.0,1.0,0.0,,0.0,4.98,0.032398190045249
2021-01-31,261500.0,254900.0,185.3284961525594,159.74822466107165,2.0,2.0,1.0,2.0,1.0,60.0,0.9834798423764776,0.0,,0.0,4.11,0.5543680322472724
2021-02-28,327000.0,,218.0,,1.0,1.0,,1.0,1.0,82.0,0.9646017699115044,0.0,,0.0,4.28,0.1762896938447389
2021-03-31,,,,,,,,,,,,,,,4.37,0.0
2021-04-30,196000.0,287450.0,117.22488038277513,164.99139871529746,1.0,1.0,3.0,4.0,4.0,44.0,1.0103092783505154,1.0,,0.0,4.76,-0.4622711909047012
2021-05-31,232900.0,275000.0,144.25149700598803,157.93610642683154,5.0,3.0,6.0,6.0,1.2,30.0,1.001180586612415,0.4,,0.3333333333333333,5.84,0.2305535867041426
2021-06-30,402500.0,275000.0,137.8557602418233,159.49930755862368,4.0,4.0,2.0,4.0,1.0,49.0,0.9810115309258468,0.0,,0.0,6.58,-0.0443374030558534
2021-07-31,325000.0,269900.0,118.17168338907469,167.1195652173913,3.0,3.0,1.0,2.0,0.6999999999999998,44.0,1.0128292988508216,0.6666666666666666,,0.0,7.28,-0.1427874817723922
2021-08-31,240500.0,289900.0,200.41666666666663,175.34626038781164,1.0,1.0,2.0,3.0,3.0,83.0,0.982033483054308,0.0,,0.0,6.13,0.6959787735849055
2021-09-30,229900.0,,192.8691275167785,,1.0,1.0,,2.0,2.0,49.0,1.0,0.0,,0.0,6.73,-0.0376592390015209
2021-10-31,,,,,,,,,,,,,,,7.03,0.0
2021-11-30,,,,,,,,,,,,,,,6.96,0.0
2021-12-31,,,,,,,,,,,,,,,6.11,0.0
2022-01-31,,,,,,,,,,,,,,,5.17,0.0
2022-02-28,332500.0,319900.0,208.35156212513368,180.9061488673139,2.0,2.0,1.0,6.0,3.0,45.0,1.0664971490214208,0.5,,0.0,4.94,0.0802743021016068
2022-03-31,375000.0,299150.0,174.48275862068965,174.1217562535606,3.0,3.0,2.0,2.0,0.6999999999999998,24.0,1.0090908480474006,0.3333333333333333,,0.3333333333333333,5.2,-0.1625560334609
2022-04-30,,,,,,,,,,,,,,,5.25,0.0
2022-05-31,429744.0,329900.0,168.43411399997484,194.2567567567568,2.0,1.0,2.0,2.0,1.0,156.0,1.0229649840836743,0.5,,0.0,6.31,-0.0346661450594326
2022-06-30,,,,,,,,,,,,,,,5.53,0.0
2022-07-31,245000.0,349900.0,203.80434782608697,186.7396593673966,3.0,3.0,1.0,1.0,0.2999999999999999,20.0,0.984067859118569,0.3333333333333333,,0.3333333333333333,4.96,0.209994477877073
2022-08-31,635000.0,319950.0,216.60602050942768,183.5944590033548,3.0,2.0,3.0,2.0,0.6999999999999998,50.0,1.0318088147311042,0.6666666666666666,,0.5,4.71,0.0628135406329251
2022-09-30,601000.0,310950.0,325.5687973997833,187.0704974744125,1.0,2.0,1.0,1.0,1.0,25.0,1.0018336389398232,1.0,1.0,0.0,5.93,0.5030459293517793
2022-10-31,311000.0,349950.0,134.87960624882652,197.45853203400367,2.0,1.0,5.0,5.0,2.5,26.0,0.9921782394410132,0.5,0.2,0.0,7.47,-0.5857108932856343
2022-11-30,,,,,,,,,,,,,,,8.35,0.0
2022-12-31,359900.0,327400.0,128.90401146131805,191.88191699604744,1.0,1.0,1.0,6.0,6.0,77.0,0.9348051948051948,0.0,0.1666666666666666,0.0,10.07,-0.0443031749105544
2023-01-31,428000.0,321650.0,251.32119788608333,173.89534279778394,1.0,1.0,1.0,3.0,3.0,91.0,0.9953488372093025,0.0,,0.0,9.57,0.9496770894635862
2023-02-28,365000.0,337900.0,185.46747967479675,196.90007293946024,3.0,1.0,2.0,3.0,1.0,92.0,0.9675400975204896,0.0,,0.0,10.47,-0.2620300983967781
2023-03-31,335000.0,315000.0,182.0652173913044,198.87218045112783,3.0,3.0,2.0,2.0,0.6999999999999998,58.0,0.966725366504395,0.3333333333333333,,0.6666666666666666,8.06,-0.0183442525312683
2023-04-30,512500.0,329450.0,215.9983023217041,189.8516320474777,2.0,1.0,3.0,4.0,2.0,26.0,0.967391304347826,0.0,,0.0,7.59,0.1863787351401058
