period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,,,,,,,,,,,,,,,1.4,0.0
2019-02-28,,,,,,,,,,,,,,,2.36,
2019-03-31,232500.0,199900.0,154.11764705882354,114.69013006886,5.0,3.0,6.0,10.0,2.0,52.0,0.9508054140485632,0.0,,0.0,2.47,
2019-04-30,134000.0,189900.0,85.78745198463507,109.73214285714286,1.0,,4.0,14.0,14.0,660.0,0.9578270192994996,0.0,,,3.17,-0.4433638611683984
2019-05-31,216820.0,179400.0,144.12977579627994,113.14460581155072,6.0,4.0,4.0,13.0,2.2,89.0,0.9630505497360384,0.0,,0.25,3.73,0.6800799238342485
2019-06-30,184500.0,189000.0,145.39007092198582,113.28482287756712,3.0,2.0,7.0,17.0,5.7,77.0,0.9844562270474092,0.3333333333333333,,0.0,3.63,0.0087441690569702
2019-07-31,184750.0,,110.52631578947368,,11.0,6.0,,7.0,0.5999999999999999,54.0,0.982817186160002,0.0909090909090909,,0.1666666666666666,3.8,-0.2397946084724005
2019-08-31,,,,,,,,,,,,,,,3.47,0.0
2019-09-30,228000.0,182450.0,132.0973348783314,116.4494565103644,3.0,3.0,3.0,11.0,3.7,35.0,0.9872655866792028,0.0,,0.0,3.79,0.195166363184903
2019-10-31,146500.0,175500.0,104.93887958676692,114.53251188599695,4.0,1.0,2.0,10.0,2.5,154.0,0.9484138628738882,0.0,,0.0,5.16,-0.2055942711984223
2019-11-30,131000.0,174900.0,83.86683738796414,121.84582743988685,3.0,2.0,2.0,9.0,3.0,77.0,0.96667291138828,0.0,,0.0,5.02,-0.2008030034414434
2019-12-31,140450.0,174900.0,99.72049689440992,109.12698412698413,2.0,1.0,1.0,8.0,4.0,136.0,0.9850345337309172,0.5,,1.0,5.09,0.18903371106159
2020-01-31,155000.0,204900.0,123.015873015873,124.41767068273091,3.0,1.0,5.0,11.0,3.7,197.0,0.9748993647130672,0.0,,0.0,4.12,0.2336066991937437
2020-02-29,65000.0,199900.0,48.7256371814093,125.69444444444444,1.0,1.0,3.0,13.0,13.0,16.0,0.8333333333333333,0.0,,0.0,4.18,-0.603907723557576
2020-03-31,195000.0,182900.0,125.90062111801242,117.78763072718786,4.0,3.0,1.0,11.0,2.8,44.0,0.9743301991709636,0.0,,0.0,4.7,1.5838681318681318
2020-04-30,187700.0,198900.0,120.74122207022344,117.3763440860215,4.0,3.0,1.0,8.0,2.0,64.0,0.9733448485238696,0.0,,0.0,4.81,-0.0409799332360151
2020-05-31,232500.0,174900.0,185.4552077354409,114.6537629037629,2.0,,1.0,7.0,3.5,221.0,0.96792438426893,0.0,,,4.8,0.5359725912628217
2020-06-30,237500.0,224900.0,125.60108239190868,127.4928774928775,2.0,1.0,4.0,10.0,5.0,77.0,0.9631083202511774,0.0,,0.0,3.91,-0.3227416801846646
2020-07-31,245450.0,239900.0,157.1900826446281,132.7212389380531,4.0,3.0,6.0,12.0,3.0,61.0,0.977213040028186,0.0,,0.0,3.59,0.2515026116905057
2020-08-31,300500.0,199950.0,140.9090909090909,124.83473835837026,5.0,2.0,6.0,13.0,2.6,234.0,0.9812123863932334,0.2,,0.0,4.37,-0.1035751840168244
2020-09-30,183500.0,232450.0,112.71498771498771,115.96089824468204,5.0,3.0,4.0,13.0,2.6,60.0,0.9932473274335272,0.4,,0.0,5.06,-0.2000871839581517
2020-10-31,170000.0,212400.0,112.84722222222224,132.0984437751004,5.0,3.0,2.0,10.0,2.0,72.0,0.9902277717858742,0.4,,0.0,5.56,0.0011731759006965
2020-11-30,319900.0,216900.0,145.4090909090909,127.70137524557956,1.0,1.0,4.0,13.0,13.0,42.0,1.0,0.0,,0.0,5.85,0.2885482517482514
2020-12-31,280000.0,199900.0,164.7058823529412,137.0037807183365,1.0,1.0,1.0,13.0,13.0,30.0,0.9828009828009828,0.0,,0.0,6.17,0.1327069120864976
2021-01-31,188800.0,219950.0,109.2436974789916,140.83239348370927,5.0,1.0,10.0,19.0,3.8,148.0,0.9813870946694908,0.2,,0.0,6.97,-0.336734693877551
2021-02-28,160000.0,269900.0,126.984126984127,141.25,5.0,3.0,3.0,17.0,3.4,64.0,1.000134887283307,0.4,,0.0,7.76,0.1623931623931624
2021-03-31,178000.0,249900.0,109.44077961019492,127.08498808578236,6.0,3.0,5.0,16.0,2.7,108.0,0.9740780049645896,0.1666666666666666,,0.0,7.94,-0.1381538605697151
2021-04-30,150000.0,235000.0,95.53023663453112,135.40391676866585,7.0,5.0,6.0,15.0,2.1,83.0,0.961571527518778,0.0,,0.0,7.38,-0.1271056641337007
2021-05-31,200000.0,209900.0,141.84397163120568,138.41059602649003,7.0,5.0,3.0,12.0,1.7,67.0,0.9709734583420288,0.1428571428571428,,0.0,6.14,0.4848070791853731
2021-06-30,363400.0,235000.0,155.29914529914527,138.58444289780948,5.0,4.0,3.0,10.0,2.0,53.0,0.9900533900847605,0.0,,0.0,6.15,0.094858974358974
2021-07-31,251000.0,222400.0,158.6511156186613,129.5935080405003,6.0,3.0,5.0,8.0,1.3,75.0,0.9919931582497616,0.5,,0.0,6.57,0.0215839585791621
2021-08-31,197500.0,199900.0,141.9897009685742,129.11676646706587,2.0,2.0,3.0,9.0,4.5,46.0,1.0536332179930796,0.5,,0.0,7.61,-0.1050192088792806
2021-09-30,266750.0,199900.0,164.72802943751205,134.6556886227545,4.0,4.0,3.0,8.0,2.0,63.0,1.0048009430936322,0.5,,0.0,7.75,0.1601406884712743
2021-10-31,320000.0,192400.0,216.21621621621625,140.90808286554548,3.0,2.0,4.0,9.0,3.0,79.0,0.956662642655802,0.0,,0.0,8.08,0.3125648194452282
2021-11-30,179000.0,252500.0,111.66562694946974,155.85997308243196,5.0,5.0,3.0,7.0,1.4,51.0,0.9893635610620782,0.2,,0.0,7.56,-0.4835464753587025
2021-12-31,141500.0,,90.58898847631242,,1.0,1.0,,6.0,6.0,61.0,0.9758620689655172,0.0,,0.0,7.3,-0.1887477735892244
2022-01-31,288750.0,204900.0,193.9381844445136,142.76785714285714,2.0,2.0,6.0,9.0,4.5,41.0,0.9905046163672828,0.5,,0.5,6.5,1.140858262207281
2022-02-28,199950.0,231156.5,129.43064182194618,135.6904761904762,4.0,3.0,8.0,12.0,3.0,37.0,0.9896832013338892,0.0,,0.0,6.83,-0.3326190910125967
2022-03-31,240000.0,264500.0,165.51724137931035,159.19117647058823,5.0,8.0,9.0,13.0,2.6,48.0,1.0130486271575203,0.4,,0.375,7.08,0.2788103269008539
2022-04-30,259500.0,230000.0,168.91891891891893,146.6,7.0,5.0,4.0,11.0,1.6,81.0,0.9780885489724136,0.1428571428571428,,0.0,6.79,0.0205518018018018
2022-05-31,250000.0,269900.0,159.06680805938495,158.16412821761276,7.0,8.0,4.0,6.0,0.9,46.0,1.0079707530462332,0.2857142857142857,,0.25,5.45,-0.0583244962884411
2022-06-30,359950.0,242700.0,202.73334559048843,154.8400773962623,6.0,7.0,6.0,4.0,0.6999999999999998,20.0,1.0122186241731883,0.5,,0.5714285714285714,3.98,0.2745169659455371
2022-07-31,500000.0,275000.0,264.9892933618844,159.07921946934687,7.0,2.0,3.0,5.0,0.6999999999999998,11.0,0.9849448187439792,0.2857142857142857,,0.5,3.63,0.3070829201287388
2022-08-31,214900.0,269900.0,133.47826086956522,168.1390134529148,5.0,1.0,5.0,8.0,1.6,15.0,1.0061339457387255,0.4,,0.0,3.39,-0.4962880983750549
