period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.83
2019-02-28,-0.0391059027777779,1.48
2019-03-31,-0.1670414370013443,2.01
2019-04-30,0.1110143556428568,1.79
2019-05-31,-0.0103350354091311,2.1
2019-06-30,0.005746336993847,2.14
2019-07-31,0.1087069368576405,2.01
2019-08-31,-0.1112728496285739,1.72
2019-09-30,0.0321019716895032,1.95
2019-10-31,-0.0923777161987637,2.12
2019-11-30,-0.0097457312566223,2.23
2019-12-31,0.2077049819378749,2.38
2020-01-31,-0.0653360895759267,2.57
2020-02-29,0.0065562053281351,3.01
2020-03-31,0.2770893726378689,3.09
2020-04-30,-0.2894504004629435,5.31
2020-05-31,0.1500765037536886,7.27
2020-06-30,-0.1433928038830126,9.35
2020-07-31,0.0913994965327253,9.47
2020-08-31,-0.0300615481933622,9.55
2020-09-30,-0.0200526130184516,9.85
2020-10-31,0.0421351907260927,9.35
2020-11-30,0.1701730682693614,10.43
2020-12-31,-0.1497499584535921,10.44
2021-01-31,0.1495022790575211,11.7
2021-02-28,-0.0749892119431376,11.22
2021-03-31,0.0117402337467387,11.51
2021-04-30,0.030822559083506,11.49
2021-05-31,0.0971946671746994,11.42
2021-06-30,0.0587872058484106,10.39
2021-07-31,-0.0813596249948389,9.24
2021-08-31,0.0356460861021743,7.87
2021-09-30,-0.0166156626753477,7.99
2021-10-31,0.0467675706646293,8.91
2021-11-30,-0.0664418287311815,9.33
2021-12-31,0.1965654107912047,9.51
2022-01-31,-0.0350264533466025,9.59
2022-02-28,0.0561053185110422,10.34
2022-03-31,-0.0642305731124524,11.75
2022-04-30,-0.0515671899820103,11.9
2022-05-31,0.0925754897997539,12.03
2022-06-30,-0.0688672022585116,10.72
2022-07-31,-0.0387340158585586,9.87
2022-08-31,0.0687801415757711,9.16
2022-09-30,-0.066711355279004,9.73
2022-10-31,-0.0203305020216194,10.4
2022-11-30,-0.0012704298860045,11.42
2022-12-31,-0.0055691730160822,11.4
2023-01-31,-0.1289399543353323,12.08
2023-02-28,0.1532894677078953,11.73
2023-03-31,-0.0106773304865849,11.45
2023-04-30,0.1464400535337719,10.26
2023-05-31,-0.0784423004870734,9.99
2023-06-30,0.0268846596491023,10.05
2023-07-31,0.0430953347981366,9.66
2023-08-31,-0.0756075742347189,9.71
2023-09-30,0.0585918680698804,9.74
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
