period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2020-02-29,1745000.0,1100000.0,898.1481481481482,679.2303119068335,9.0,8.0,14.0,27.0,3.0,37.0,1.019063368405866,0.5555555555555555,0.074074074074074,0.125,3.01,0.006556205328135167,CA,Culver City,Single Family Residential
2020-03-31,1347500.0,987000.0,1147.0154550543823,614.5923838004217,10.0,9.0,10.0,27.0,2.7,42.0,1.0315095574438524,0.5,0.1851851851851851,0.1111111111111111,3.09,0.2770893726378689,CA,Culver City,Single Family Residential
2020-04-30,1680000.0,620000.0,815.0113722517059,667.8403755868544,9.0,8.0,8.0,24.0,2.7,42.0,1.0102924234254478,0.6666666666666666,0.1666666666666666,0.125,5.31,-0.28945040046294357,CA,Culver City,Single Family Residential
2020-05-31,1502416.5,1399000.0,937.325429518738,766.8329177057357,6.0,7.0,16.0,32.0,5.3,30.0,1.0212779197735478,0.8333333333333333,0.125,0.5714285714285714,7.27,0.15007650375368864,CA,Culver City,Single Family Residential
2020-06-30,1250000.0,1049500.0,802.919708029197,733.0490624408626,13.0,9.0,20.0,37.0,2.8,57.0,0.9500573571484052,0.0769230769230769,0.054054054054054,0.2222222222222222,9.35,-0.14339280388301268,CA,Culver City,Single Family Residential
2020-07-31,1602345.0,1100000.0,876.3061650992685,688.1110905315695,13.0,20.0,22.0,35.0,2.7,46.0,1.0029038197323676,0.3846153846153846,0.0857142857142857,0.25,9.47,0.09139949653272539,CA,Culver City,Single Family Residential
2020-08-31,1360000.0,1149000.0,849.9630450849963,679.1262135922331,21.0,16.0,25.0,40.0,1.9,43.0,0.9871388318993108,0.3333333333333333,0.275,0.3125,9.55,-0.030061548193362264,CA,Culver City,Single Family Residential
2020-09-30,1487500.0,1025000.0,832.9190650619222,702.3230686115613,20.0,19.0,24.0,41.0,2.1,28.0,0.9949727570886682,0.55,0.2439024390243902,0.3684210526315789,9.85,-0.020052613018451626,CA,Culver City,Single Family Residential
2020-10-31,1700000.0,1089000.0,868.0142687277051,692.5154320987655,19.0,15.0,19.0,43.0,2.3,34.0,1.017254116053846,0.5789473684210527,0.1395348837209302,0.2,9.35,0.04213519072609273,CA,Culver City,Single Family Residential
2020-11-30,1475000.0,1174000.0,1015.7269201386848,751.697697014259,12.0,15.0,17.0,42.0,3.5,32.0,1.0024896337871636,0.5,0.0714285714285714,0.2,10.43,0.1701730682693614,CA,Culver City,Single Family Residential
2020-12-31,1555000.0,1195000.0,863.6218560477216,718.562874251497,16.0,20.0,17.0,33.0,2.1,73.0,0.9684329444545516,0.0625,0.1212121212121212,0.1499999999999999,10.44,-0.14974995845359218,CA,Culver City,Single Family Residential
2021-01-31,1525000.0,942000.0,992.7352917707424,714.5705920286238,14.0,15.0,20.0,33.0,2.4,46.0,0.9766044484642976,0.2857142857142857,0.1818181818181818,0.4,11.7,0.14950227905752111,CA,Culver City,Single Family Residential
2021-02-28,1600000.0,864500.0,918.2908545727136,668.4104225408444,19.0,18.0,17.0,29.0,1.5,38.0,1.0079923732545957,0.4210526315789473,0.2758620689655172,0.1666666666666666,11.22,-0.07498921194313768,CA,Culver City,Single Family Residential
2021-03-31,1712500.0,1099000.0,929.0718038528896,729.8136645962733,25.0,18.0,24.0,33.0,1.3,43.0,1.0022027246406726,0.4799999999999999,0.1818181818181818,0.3333333333333333,11.51,0.011740233746738715,CA,Culver City,Single Family Residential
2021-04-30,1629000.0,1258500.0,957.7081744199648,856.5782438212926,20.0,19.0,30.0,39.0,2.0,28.0,1.0287812808907977,0.5999999999999999,0.2307692307692307,0.4210526315789473,11.49,0.030822559083506063,CA,Culver City,Single Family Residential
2021-05-31,1475000.0,1015000.0,1050.7923016832024,654.2372881355932,22.0,22.0,25.0,38.0,1.7,29.0,1.0534359354978469,0.8636363636363636,0.131578947368421,0.3181818181818181,11.42,0.09719466717469949,CA,Culver City,Single Family Residential
2021-06-30,1650000.0,825000.0,1112.565445026178,710.6824925816023,31.0,29.0,24.0,28.0,0.9,31.0,1.0351305873719672,0.5806451612903226,0.0714285714285714,0.2758620689655172,10.39,0.058787205848410684,CA,Culver City,Single Family Residential
2021-07-31,1670000.0,1069000.0,1022.047537636632,719.5845697329377,24.0,21.0,23.0,27.0,1.1,35.0,1.0363373503219253,0.625,0.1851851851851851,0.3809523809523809,9.24,-0.08135962499483895,CA,Culver City,Single Family Residential
2021-08-31,1970000.0,1241783.5,1058.4795321637428,761.3705982581477,17.0,14.0,21.0,33.0,1.9,35.0,1.0553789319133624,0.6470588235294118,0.1212121212121212,0.1428571428571428,7.87,0.035646086102174346,CA,Culver City,Single Family Residential
2021-09-30,1611000.0,1150000.0,1040.89219330855,685.805422647528,15.0,21.0,14.0,26.0,1.7,26.0,1.0418262572603765,0.5999999999999999,0.1153846153846153,0.238095238095238,7.99,-0.016615662675347753,CA,Culver City,Single Family Residential
2021-10-31,1488000.0,1299000.0,1089.5721925133687,818.1427285937629,15.0,14.0,22.0,32.0,2.1,29.0,1.0664310316745635,0.8,0.09375,0.3571428571428571,8.91,0.04676757066462933,CA,Culver City,Single Family Residential
2021-11-30,1680000.0,992000.0,1017.1790235081374,688.145021279674,19.0,16.0,12.0,26.0,1.4,31.0,1.0532667958245934,0.5789473684210527,0.0769230769230769,0.125,9.33,-0.06644182873118154,CA,Culver City,Single Family Residential
2021-12-31,1630000.0,1400000.0,1217.121236112211,797.4576251329705,20.0,14.0,8.0,16.0,0.8,32.0,1.0375467225070998,0.5999999999999999,0.0625,0.2142857142857142,9.51,0.1965654107912047,CA,Culver City,Single Family Residential
2022-01-31,1900000.0,999000.0,1174.4897959183672,714.8648648648649,10.0,7.0,7.0,13.0,1.3,64.0,1.035673132101136,0.5,,0.0,9.59,-0.03502645334660259,CA,Culver City,Single Family Residential
2022-02-28,1947250.0,1274000.0,1240.3849200063362,783.3873426332302,4.0,8.0,13.0,18.0,4.5,26.0,1.1070629444340834,0.75,0.0555555555555555,0.375,10.34,0.05610531851104228,CA,Culver City,Single Family Residential
2022-03-31,1810000.0,1450000.0,1160.7142857142858,831.3161875945538,13.0,16.0,27.0,26.0,2.0,21.0,1.066989301311748,0.6923076923076922,0.1538461538461538,0.375,11.75,-0.0642305731124524,CA,Culver City,Single Family Residential
2022-04-30,2205500.0,1200000.0,1100.8595116280237,716.3766632548618,18.0,18.0,13.0,20.0,1.1,25.0,1.0771507638544446,0.7777777777777777,0.1,0.1111111111111111,11.9,-0.051567189982010375,CA,Culver City,Single Family Residential
2022-05-31,1896000.0,1372500.0,1202.772120117706,801.3306279072978,10.0,15.0,18.0,21.0,2.1,27.0,1.0944263232769913,0.9,0.1904761904761904,0.3333333333333333,12.03,0.09257548979975394,CA,Culver City,Single Family Residential
2022-06-30,2113000.0,803994.0,1119.9405692506612,691.8549905838041,18.0,13.0,21.0,28.0,1.6,35.0,1.0276784319830194,0.6666666666666666,0.2857142857142857,0.2307692307692307,10.72,-0.06886720225851162,CA,Culver City,Single Family Residential
2022-07-31,1948575.0,926000.0,1076.5607734806629,705.4794520547945,13.0,14.0,19.0,33.0,2.5,30.0,1.0458756172410897,0.7692307692307692,0.2121212121212121,0.1428571428571428,9.87,-0.038734015858558624,CA,Culver City,Single Family Residential
2022-08-31,1610000.0,1499000.0,1150.6067758955846,780.9375,22.0,20.0,11.0,20.0,0.9,38.0,1.013022151008746,0.4545454545454545,0.2,0.1,9.16,0.06878014157577117,CA,Culver City,Single Family Residential
2022-09-30,1800000.0,1249450.0,1073.8482384823849,789.0648222802912,11.0,10.0,19.0,24.0,2.2,22.0,1.039283217106898,0.4545454545454545,0.3333333333333333,0.4,9.73,-0.06671135527900407,CA,Culver City,Single Family Residential
2022-10-31,1800000.0,925000.0,1052.0163646990063,744.6197991391679,13.0,8.0,12.0,27.0,2.1,38.0,1.023323012353312,0.5384615384615384,0.2962962962962962,0.125,10.4,-0.020330502021619457,CA,Culver City,Single Family Residential
2022-11-30,1700000.0,1049500.0,1050.6798516687268,691.1572052401747,9.0,8.0,8.0,27.0,3.0,40.0,0.9636000636178784,0.3333333333333333,0.2592592592592592,0.25,11.42,-0.0012704298860045649,CA,Culver City,Single Family Residential
2022-12-31,1870000.0,1299000.0,1044.828433790272,874.0249795318714,8.0,11.0,11.0,21.0,2.6,27.0,0.99899651099117,0.625,0.0476190476190476,0.2727272727272727,11.4,-0.005569173016082285,CA,Culver City,Single Family Residential
2023-01-31,1462500.0,1300000.0,910.1083032490974,742.3569868995634,8.0,6.0,10.0,20.0,2.5,88.0,0.969235261995356,0.25,0.2,0.1666666666666666,12.08,-0.12893995433533234,CA,Culver City,Single Family Residential
2023-02-28,1900000.0,727450.0,1049.6183206106873,691.6652998742551,9.0,5.0,6.0,19.0,2.1,42.0,1.01000185898118,0.5555555555555555,0.2105263157894736,0.0,11.73,0.1532894677078953,CA,Culver City,Single Family Residential
2023-03-31,1520000.0,1234500.0,1038.4111989167527,707.5941075936738,8.0,4.0,9.0,19.0,2.4,77.0,0.986392124645094,0.5,0.1578947368421052,0.0,11.45,-0.010677330486584924,CA,Culver City,Single Family Residential
2023-04-30,1601000.0,1469500.0,1190.4761904761904,940.3968889536012,7.0,10.0,19.0,26.0,3.7,78.0,0.9727131207854344,0.4285714285714285,0.1538461538461538,0.4,10.26,0.14644005353377199,CA,Culver City,Single Family Residential
2023-05-31,1585000.0,1321500.0,1097.0924994201505,878.7574954290596,12.0,14.0,19.0,29.0,2.4,31.0,1.005023328754098,0.3333333333333333,0.3103448275862069,0.2857142857142857,9.99,-0.07844230048707346,CA,Culver City,Single Family Residential
2023-06-30,1865000.0,1099000.0,1126.5874578706444,744.632768361582,16.0,12.0,11.0,27.0,1.7,34.0,1.0567295124758342,0.5625,0.2592592592592592,0.3333333333333333,10.05,0.02688465964910236,CA,Culver City,Single Family Residential
2023-07-31,1531500.0,1390000.0,1175.1381215469614,760.6558214063145,10.0,10.0,18.0,35.0,3.5,35.0,1.0243992529756982,0.5,0.2571428571428571,0.0,9.66,0.04309533479813665,CA,Culver City,Single Family Residential
2023-08-31,1875000.0,1150000.0,1086.2887787860514,771.2238147739802,12.0,11.0,14.0,33.0,2.8,29.0,1.009514208751059,0.5833333333333333,0.1818181818181818,0.2727272727272727,9.71,-0.07560757423471898,CA,Culver City,Single Family Residential
2023-09-30,2050000.0,1399000.0,1149.9364675984752,834.9128902058958,9.0,12.0,19.0,35.0,3.9,88.0,0.9696313011493776,0.2222222222222222,0.3428571428571428,0.4166666666666666,9.74,0.05859186806988048,CA,Culver City,Single Family Residential
