period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,367000.0,397793.0,203.89884088514225,195.5577015934332,15.0,17.0,22.0,17.0,1.1,36.0,1.0016624982551972,0.3333333333333333,0.1176470588235294,0.4705882352941176,1.53,0.0,VA,Sterling,Townhouse
2019-02-28,297300.0,281000.0,134.733576333584,156.29586175142506,6.0,10.5,12.0,11.0,0.95,39.333333333333336,0.9886961850711642,0.1111111111111111,0.0476190476190476,0.2368421052631578,1.81,-0.33921362304614355,VA,Sterling,Townhouse
2019-03-31,384494.0,354900.0,218.637369699936,201.05295566502463,12.5,19.0,17.5,9.0,0.8499999999999999,278.5,1.0388557661533582,0.7083333333333333,0.4705882352941176,0.7837837837837838,0.97,0.6227385604210218,VA,Sterling,Townhouse
2019-04-30,218450.0,419950.0,163.25219142383324,208.29777601533328,11.0,23.0,44.0,19.0,1.4,5.0,1.0025445671240178,0.2857142857142857,0.1081081081081081,0.608695652173913,3.1,-0.253319816059418,VA,Sterling,Townhouse
2019-05-31,265263.0,297933.3333333333,166.09984265049732,162.7439312882441,14.0,18.5,10.333333333333334,10.666666666666666,1.0666666666666669,21.33333333333333,0.9852257383597884,0.5042735042735043,0.1379310344827586,0.2361111111111111,1.19,0.017443264937688108,VA,Sterling,Townhouse
2019-06-30,301062.5,342400.0,197.35370323559152,188.4526614793789,13.5,14.5,18.0,18.5,2.15,10.0,1.0170788052278712,0.7115384615384615,0.088235294117647,0.7678571428571428,2.28,0.1881630956800946,VA,Sterling,Townhouse
2019-07-31,377500.0,408000.0,221.71423248944933,216.1654135338346,34.0,25.0,26.0,31.0,0.9,20.0,1.0034969583186564,0.3529411764705882,0.3870967741935483,0.4799999999999999,2.24,0.12343588620061197,VA,Sterling,Townhouse
2019-08-31,331725.0,352400.0,175.49529869941014,196.29224887666447,12.0,10.0,15.5,20.5,2.05,30.0,0.976425451325523,0.1136363636363636,0.2666666666666666,0.2105263157894736,1.92,-0.20846173595210493,VA,Sterling,Townhouse
2019-09-30,382450.0,424950.0,209.5326148614298,232.5686870805369,11.5,11.5,23.0,20.0,2.35,37.0,1.0017561603082954,0.1136363636363636,0.4819819819819819,0.119047619047619,2.17,0.19395001697634684,VA,Sterling,Townhouse
2019-10-31,353625.0,385200.0,191.6777967142088,203.6282745102858,12.0,16.0,14.5,16.5,1.2,29.0,0.9933684861056316,0.2045454545454545,0.3790322580645161,0.2258064516129032,4.42,-0.08521259642098644,VA,Sterling,Townhouse
