period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,70000.0,89950.0,25.97,59.1091187238527,7.0,2.0,10.0,52.0,7.4,200.0,0.985854562475339,0.5714285714285714,,0.0,0.0,0.0,NY,Utica,Multi-Family (2-4 Unit)
2019-02-28,97500.0,84950.0,45.32544872363873,42.13232966500941,3.5,1.0,9.0,51.0,8.5,232.0,0.912897733557927,0.0,,0.0,1.01,0.7453002974061891,NY,Utica,Multi-Family (2-4 Unit)
2019-03-31,66750.0,124900.0,33.32467976619824,75.1765893037336,6.0,2.0,11.0,50.0,8.3,142.0,0.9742273706516448,0.1666666666666666,,0.5,1.19,-0.2647688946360435,NY,Utica,Multi-Family (2-4 Unit)
2019-04-30,117000.0,109900.0,78.33289916414826,66.21560957828083,6.5,10.0,19.0,50.0,4.2,109.5,0.9489635273810508,0.5833333333333333,,0.2999999999999999,1.64,1.3505972064464542,NY,Utica,Multi-Family (2-4 Unit)
2019-05-31,60000.0,99000.0,23.78731343283582,60.41424668731716,9.0,4.0,16.0,57.0,6.3,125.0,0.9113441293814704,0.3333333333333333,,0.0,0.63,-0.6963304858283236,NY,Utica,Multi-Family (2-4 Unit)
2019-06-30,76500.0,105000.0,31.07527078358736,72.52747252747251,6.0,2.0,18.0,66.0,11.0,181.0,0.9604612184191212,0.3333333333333333,,0.0,0.75,0.30638001098061385,NY,Utica,Multi-Family (2-4 Unit)
2019-07-31,65000.0,119900.0,28.48029891304348,82.54658385093168,16.0,4.0,17.0,69.0,4.3,142.0,0.8818185066212151,0.125,,0.0,0.3,-0.08350600992717438,NY,Utica,Multi-Family (2-4 Unit)
2019-08-31,68500.0,124900.0,26.02908615136876,76.875,14.0,10.0,15.0,65.0,4.6,85.0,0.9080459627034873,0.1428571428571428,,0.0,1.18,-0.08606696050342744,NY,Utica,Multi-Family (2-4 Unit)
2019-09-30,114350.0,114950.0,72.11560075955047,83.00553814892966,5.5,3.0,12.0,63.0,6.3,149.5,0.9646746756677352,0.1,,0.6666666666666666,1.03,1.770577512409448,NY,Utica,Multi-Family (2-4 Unit)
2019-10-31,92000.0,91400.0,33.61344537815126,53.6339842190906,15.0,6.0,22.0,65.0,4.3,122.0,0.9488770112406852,0.2666666666666666,,0.3333333333333333,1.82,-0.5338949544325922,NY,Utica,Multi-Family (2-4 Unit)
2019-11-30,83000.0,85900.0,32.625786163522015,48.12633832976445,9.0,5.0,12.0,65.0,7.2,80.0,0.9513329691267036,0.3333333333333333,,0.0,1.11,-0.02938286163522008,NY,Utica,Multi-Family (2-4 Unit)
2019-12-31,85000.0,89999.5,37.292817679558006,42.536746999507166,15.0,9.0,11.0,58.0,3.9,108.0,0.9145542214355518,0.0666666666666666,,0.2222222222222222,1.7,0.1430473274312718,NY,Utica,Multi-Family (2-4 Unit)
2020-01-31,45000.0,104499.5,21.01293103448276,78.03819444444444,9.0,6.0,5.0,45.0,5.0,108.0,0.925813404014861,0.2222222222222222,,0.0,1.57,-0.4365421455938696,NY,Utica,Multi-Family (2-4 Unit)
2020-02-29,74500.0,89450.0,33.061708860759495,41.50611356335728,16.0,3.0,17.0,47.0,2.9,116.0,0.8858582594775273,0.0,,0.0,2.28,0.5733982473222978,NY,Utica,Multi-Family (2-4 Unit)
2020-03-31,85000.0,114900.0,39.351851851851855,59.52310924369748,5.0,3.0,13.0,50.0,10.0,137.0,0.9064458399208164,0.2,,0.0,1.54,0.19025462409047011,NY,Utica,Multi-Family (2-4 Unit)
2020-04-30,45000.0,99900.0,20.642201834862384,68.75758844463053,3.0,1.0,4.0,48.0,16.0,150.0,0.835098580624785,0.0,,0.0,0.99,-0.4754452239611442,NY,Utica,Multi-Family (2-4 Unit)
2020-05-31,55000.0,119900.0,20.235467255334804,95.4169318905156,3.0,1.0,7.0,46.0,15.3,104.0,0.8129251700680271,0.0,,0.0,0.67,-0.019704030741558354,NY,Utica,Multi-Family (2-4 Unit)
2020-06-30,40000.0,119900.0,16.972477064220183,82.63888888888889,9.0,1.0,16.0,52.0,5.8,143.0,0.8208370622653237,0.0,,0.0,2.29,-0.1612510425354462,NY,Utica,Multi-Family (2-4 Unit)
2020-07-31,63750.0,124250.0,25.62485631683444,78.54986484563949,4.0,,17.0,63.0,15.8,132.0,0.8717755164970705,0.25,,,3.67,0.5097888316405157,NY,Utica,Multi-Family (2-4 Unit)
2020-08-31,83250.0,126500.0,33.11781459274043,73.52775416882177,12.0,8.0,22.0,70.0,5.8,122.0,0.9243722536478092,0.0833333333333333,,0.0,4.48,0.2924097674250543,NY,Utica,Multi-Family (2-4 Unit)
2020-09-30,102220.0,125000.0,41.29684069431177,74.953095684803,12.0,6.0,17.0,71.0,5.9,101.0,0.9192317525699764,0.25,,0.1666666666666666,3.75,0.24696756721876856,NY,Utica,Multi-Family (2-4 Unit)
2020-10-31,79750.0,129900.0,29.77430555555556,86.95652173913044,14.0,8.0,15.0,69.0,4.9,103.0,0.9329035326807018,0.1428571428571428,,0.125,4.07,-0.2790173520548104,NY,Utica,Multi-Family (2-4 Unit)
2020-11-30,73250.0,129900.0,27.88890635684617,64.73214285714286,5.5,6.0,16.0,72.0,7.2,123.5,0.8301867413085685,0.1,,0.3333333333333333,3.87,-0.0633230284814349,NY,Utica,Multi-Family (2-4 Unit)
2020-12-31,120000.0,114900.0,54.10474941724942,74.08940397350993,8.0,7.0,11.0,68.0,8.5,98.0,0.9769616990851788,0.25,,0.1428571428571428,4.56,0.9400097201720419,NY,Utica,Multi-Family (2-4 Unit)
2021-01-31,139200.0,139900.0,77.9901423121762,76.94380292532716,4.5,3.0,14.0,71.0,10.1,127.5,0.9670905759239092,0.0,,0.1,3.79,0.44146573364059893,NY,Utica,Multi-Family (2-4 Unit)
