period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,394000.0,675000.0,356.25,378.1565656565657,9.0,9.0,9.0,10.0,1.1,27.0,0.9924110627949998,0.1111111111111111,0.1,0.4444444444444444,0.0,0.0
2019-02-28,365000.0,569900.0,349.2063492063492,361.1111111111112,7.0,5.0,9.0,13.0,1.9,18.0,0.9993781273657644,0.2857142857142857,0.0769230769230769,0.8,0.0,-0.0197716513505986
2019-03-31,475000.0,639000.0,350.9259259259259,381.59722222222223,9.0,7.0,12.0,15.0,1.7,11.0,1.0113374254438912,0.4444444444444444,0.2,0.2857142857142857,0.38,0.0049242424242423
2019-04-30,398500.0,726950.0,368.9033465152868,389.21343573900856,8.0,5.0,3.0,12.0,1.5,32.0,0.9861463755362176,0.375,0.0833333333333333,0.0,0.44,0.0512285336055666
2019-05-31,387500.0,645000.0,372.1509971509972,384.95575221238937,6.0,9.0,15.0,18.0,3.0,32.0,0.9724027570636048,0.1666666666666666,0.3888888888888889,0.6666666666666666,0.99,0.0088035271742266
2019-06-30,422000.0,625000.0,370.7302668938103,368.1592039800995,15.0,8.0,8.0,18.0,1.2,13.0,1.0116051881715178,0.5333333333333333,0.2777777777777777,0.5,0.61,-0.0038176177628524
2019-07-31,403000.0,621500.0,326.0451873731066,400.9266953759836,8.0,6.0,13.0,22.0,2.8,29.0,0.9948083023028648,0.375,0.1818181818181818,0.5,0.79,-0.1205325907029409
2019-08-31,399000.0,692000.0,391.02564102564105,388.2522725804645,5.0,7.0,8.0,20.0,4.0,44.0,0.9926373735517136,0.2,0.1,0.4285714285714285,0.83,0.1992989198094639
2019-09-30,380000.0,662452.5,338.02436323366555,372.38637805138166,6.0,10.0,15.0,22.0,3.7,30.0,0.9992766441082442,0.3333333333333333,0.0454545454545454,0.6999999999999998,1.66,-0.1355442514024291
2019-10-31,488520.0,635000.0,392.3670668953688,366.72794117647055,11.0,12.0,5.0,15.0,1.4,35.0,0.9928437824815044,0.0,0.4,0.3333333333333333,1.84,0.1607656416887852
2019-11-30,540000.0,649890.0,349.71988518634623,380.95256178512295,8.0,2.0,6.0,17.0,2.1,76.0,0.9895091621926552,0.125,0.4705882352941176,0.0,1.81,-0.1086920521808094
2019-12-31,325800.0,620500.0,341.1990276879983,389.43507974035504,4.0,6.0,3.0,11.0,2.8,38.0,0.9424378838850896,0.0,0.1818181818181818,0.3333333333333333,1.67,-0.0243648069763251
2020-01-31,383300.0,668039.5,328.93772893772893,384.1783708751341,5.0,2.0,9.0,14.0,2.8,9.0,0.9892146517630646,0.4,,0.5,2.0,-0.035935913514623
2020-02-29,486000.0,728900.0,394.5111492281304,400.2328684792242,3.0,8.0,8.0,13.0,4.3,15.0,1.0476013913166304,0.6666666666666666,0.1538461538461538,0.5,2.02,0.1993490394129131
2020-03-31,423750.0,729000.0,336.7883909329437,379.7158255756982,6.0,3.0,7.0,14.0,2.3,11.0,0.9827674481272752,0.1666666666666666,0.2857142857142857,0.6666666666666666,1.65,-0.1463146438525819
2020-04-30,395000.0,700000.0,391.79104477611935,381.7733990147783,3.0,4.0,3.0,13.0,4.3,52.0,0.9781861442921156,0.0,0.2307692307692307,0.25,2.03,0.1633151715556815
2020-05-31,350000.0,695000.0,388.0266075388026,390.98591549295776,3.0,1.0,9.0,20.0,6.7,46.0,0.9687736086628052,0.0,0.2,0.0,2.79,-0.0096082779009608
2020-06-30,484880.0,615000.0,407.120067170445,392.3331755797444,3.0,10.0,11.0,19.0,6.3,26.0,0.9942712682066982,0.0,0.263157894736842,0.5,3.17,0.0492065731078328
2020-07-31,430000.0,649000.0,386.02941176470586,390.8890521675239,13.0,5.0,8.0,21.0,1.6,26.0,1.0049813922501032,0.2307692307692307,0.1428571428571428,0.0,3.49,-0.0518045095451149
2020-08-31,432000.0,733124.0,343.3001107419712,393.33333333333326,5.0,10.0,9.0,17.0,3.4,28.0,0.9925147522593072,0.2,0.1176470588235294,0.1,3.82,-0.110689236935084
2020-09-30,327500.0,699000.0,372.58852258852255,407.78839088905215,4.0,6.0,7.0,13.0,3.3,22.0,0.986580289663002,0.25,0.1538461538461538,0.3333333333333333,5.21,0.0853143093465673
2020-10-31,450000.0,649500.0,331.6749585406302,401.1949476219909,7.0,5.0,6.0,13.0,1.9,36.0,0.9913302760648374,0.1428571428571428,0.2307692307692307,0.4,5.84,-0.1098089757667502
2020-11-30,405000.0,729000.0,338.8704318936877,402.887844190732,5.0,5.0,3.0,10.0,2.0,69.0,0.976008609601806,0.0,0.2999999999999999,0.4,5.69,0.0216943521594683
2020-12-31,451500.0,695000.0,378.33965469228633,425.3545093590472,6.0,3.0,1.0,6.0,1.0,38.0,0.9818110433562446,0.1666666666666666,,0.0,4.64,0.1164729025723352
2021-01-31,358250.0,742000.0,350.7452786694155,415.5917275056789,4.0,3.0,7.0,8.0,2.0,47.0,0.999781606431843,0.5,0.125,1.0,4.64,-0.0729354580748721
2021-02-28,395000.0,642500.0,365.7407407407408,409.3309651342953,5.0,5.0,9.0,11.0,2.2,91.0,0.9611169584122708,0.0,0.0909090909090909,0.5999999999999999,4.95,0.0427531401939664
2021-03-31,514940.0,745000.0,402.14598997493727,424.00521852576645,6.0,5.0,5.0,9.0,1.5,14.0,1.014336917562724,0.1666666666666666,,0.2,6.01,0.0995384029694483
2021-04-30,410000.0,725000.0,367.7958754980578,450.9306260575296,6.0,3.0,7.0,12.0,2.0,35.0,1.0163327082602949,0.5,0.0833333333333333,0.0,6.31,-0.0854170259885477
2021-05-31,440000.0,762500.0,388.704318936877,424.59298868167326,5.0,8.0,6.0,9.0,1.8,10.0,1.0206667234913058,0.4,0.1111111111111111,0.625,6.15,0.056847955161285
2021-06-30,524880.0,762000.0,440.7052896725441,445.4815443360204,9.0,5.0,7.0,10.0,1.1,33.0,1.0034996191745738,0.5555555555555555,0.2,0.4,5.67,0.133780275140477
2021-07-31,395000.0,699000.0,498.8665882178734,450.4766538443994,2.0,9.0,11.0,12.0,6.0,33.0,1.0287568893604666,1.0,0.1666666666666666,0.7777777777777777,4.75,0.1319732254372183
2021-08-31,530000.0,785000.0,445.0041981528128,426.82028242264886,9.0,9.0,7.0,8.0,0.9,13.0,1.0170709034927845,0.5555555555555555,0.625,0.5555555555555555,5.02,-0.1079695280004138
2021-09-30,425000.0,719000.0,391.8228279386712,453.2047646057856,9.0,7.0,13.0,12.0,1.3,7.0,1.004534396865428,0.5555555555555555,0.25,0.4285714285714285,5.65,-0.1195075696698918
