period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,175000.0,222450.0,110.55625790139064,122.45482740021576,5.0,7.0,6.0,15.0,3.0,7.0,0.9953761979197856,0.4,0.0666666666666666,0.5714285714285714,0.43,0.0,IL,Romeoville,Townhouse
2019-02-28,159000.0,199900.0,118.12443642921552,121.1052969183718,9.0,10.0,11.0,14.0,1.6,32.0,0.9831519832087214,0.1111111111111111,0.2142857142857142,0.5,0.43,0.06845545129227548,IL,Romeoville,Townhouse
2019-03-31,177500.0,189900.0,124.95407788390888,134.7335423197492,12.0,11.0,13.0,12.0,1.0,7.0,0.9933998184546862,0.25,0.3333333333333333,0.8181818181818182,0.43,0.057817346360724775,IL,Romeoville,Townhouse
2019-04-30,200000.0,197250.0,130.3804347826087,128.8914325628059,13.0,17.0,19.0,13.0,1.0,42.0,0.9882043901272162,0.3846153846153846,0.1538461538461538,0.7058823529411765,0.0,0.04342680919738595,IL,Romeoville,Townhouse
2019-05-31,169950.0,227000.0,120.67857142857144,129.1854829125851,14.0,20.0,22.0,15.0,1.1,15.0,0.9817768952027188,0.2142857142857142,0.2,0.8,0.57,-0.07441195736318684,IL,Romeoville,Townhouse
2019-06-30,176250.0,212000.0,120.01554889471711,127.22222222222224,24.0,14.0,19.0,20.0,0.8,8.0,0.990635978381606,0.2083333333333333,0.2999999999999999,0.4285714285714285,0.57,-0.0054941198425336735,IL,Romeoville,Townhouse
2019-07-31,187000.0,210000.0,126.55571635311144,127.6241659322674,13.0,12.0,20.0,28.0,2.2,9.0,0.9876246000939032,0.1538461538461538,0.3214285714285714,0.4166666666666666,0.57,0.054494334431046454,IL,Romeoville,Townhouse
2019-08-31,170000.0,219900.0,125.30339805825244,129.20884599327096,11.0,11.0,16.0,32.0,2.9,12.0,0.9850356892310352,0.0,0.46875,0.5454545454545454,0.0,-0.00989539098625003,IL,Romeoville,Townhouse
2019-09-30,182000.0,199450.0,114.321608040201,128.4378440077238,9.0,11.0,16.0,34.0,3.8,13.0,0.9917160712234656,0.3333333333333333,0.2941176470588235,0.5454545454545454,0.0,-0.08764159781960668,IL,Romeoville,Townhouse
2019-10-31,215000.0,205800.0,137.6492771841609,132.24615384615385,9.0,5.0,10.0,34.0,3.8,15.0,1.0134580205034025,0.6666666666666666,0.3235294117647059,0.4,0.0,0.20405301800650633,IL,Romeoville,Townhouse
2019-11-30,180000.0,197859.0,115.94769729229344,121.53501228501229,8.0,5.0,6.0,28.0,3.5,28.0,0.98485058217147,0.125,0.3214285714285714,0.2,0.0,-0.1576585096253933,IL,Romeoville,Townhouse
2019-12-31,202250.0,179900.0,123.3466386554622,136.0344827586207,8.0,7.0,4.0,18.0,2.3,114.0,0.9878844680175306,0.0,0.1666666666666666,0.2857142857142857,0.0,0.06381274950650129,IL,Romeoville,Townhouse
2020-01-31,175050.0,212350.0,105.35986071823656,129.59276465424642,8.0,6.0,7.0,15.0,1.9,111.0,0.9886367960194258,0.125,0.5333333333333333,0.3333333333333333,0.07,-0.14582300850100327,IL,Romeoville,Townhouse
2020-02-29,170000.0,213000.0,121.6429699842022,131.19963681761436,11.0,13.0,18.0,17.0,1.5,94.0,0.979931717638754,0.1818181818181818,0.1764705882352941,0.5384615384615384,0.07,0.1545475587663454,IL,Romeoville,Townhouse
