period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,241225.0,514995.0,171.85758745953407,217.03488372093025,1.5,,1.0,1.0,0.5,36.5,1.008718597745076,0.75,1.0,0.0,0.0,0.0
2019-02-28,,,,,,,,,,,,,,,0.0,0.0
2019-03-31,,,,,,,,,,,,,,,0.07,0.0
2019-04-30,310000.0,475997.5,241.2564154893913,235.0486890522204,6.0,3.0,2.0,,,7.0,1.0040268867398592,0.5,,0.3333333333333333,0.07,0.4038159097642284
2019-05-31,362500.0,465000.0,226.3894777219228,229.64509394572025,4.0,1.0,3.0,2.0,0.5,7.0,0.9952364967859528,0.25,,1.0,0.49,-0.0616229737862545
2019-06-30,475000.0,475000.0,193.32519332519328,218.9172749391728,1.0,2.0,1.0,1.0,1.0,104.0,0.9896864256693404,0.0,1.0,1.0,0.62,-0.1460504469087684
2019-07-31,186500.0,,151.9604810168738,,1.5,1.0,,1.0,0.5,10.5,1.0081957547169813,0.25,1.0,1.0,0.62,-0.2139644171400861
2019-08-31,,,,,,,,,,,,,,,0.2,0.0
2019-09-30,,,,,,,,,,,,,,,0.08,0.0
2019-10-31,167000.0,247700.0,112.21205463317402,120.78972514445915,2.0,,3.0,4.0,2.0,45.0,1.0,0.0,,0.0,0.08,-0.2615708118170941
2019-11-30,234625.0,385172.5,165.9870932354117,174.20113792806745,2.5,1.0,1.5,3.5,1.6,17.5,1.00424039002304,0.5833333333333333,0.5,0.0,0.08,0.4792269313491368
2019-12-31,157125.0,242000.0,128.42289163559013,126.92144373673035,1.0,1.0,1.0,2.6666666666666665,2.6666666666666665,55.0,0.90463816828981,0.0,,0.0,0.12,-0.2263079668884015
2020-01-31,196083.3333333333,345299.1666666667,127.50930865048876,154.01906767357107,2.0,2.0,3.333333333333333,3.6666666666666665,1.8333333333333333,74.33333333333333,0.9447856392405084,0.0,,0.3888888888888888,0.12,-0.0071138639962549
2020-02-29,259875.0,384962.5,196.0663427448057,181.93604176318465,2.0,4.0,3.5,6.0,3.0,43.5,1.012670713963173,0.5,0.1666666666666666,0.375,0.12,0.5376629739420531
2020-03-31,284500.0,375175.0,174.2910789820446,181.2309714798348,3.0,3.0,3.5,6.0,3.0,24.5,1.0131719489796798,0.5,0.1666666666666666,0.5,0.0,-0.111060692304049
2020-04-30,267500.0,347450.0,176.3378266829518,190.62657930607315,3.0,,1.5,2.5,0.8499999999999999,27.5,0.9865612632167452,0.3333333333333333,0.3333333333333333,0.0,0.36,0.0117432728792621
2020-05-31,186500.0,250000.0,110.33120394669892,134.02613828736946,2.0,,1.0,3.0,1.5,31.0,0.979083354604498,0.0,0.6666666666666666,,0.8,-0.3743191349121597
2020-06-30,319950.0,520000.0,196.04779411764707,257.6604242762701,1.0,2.0,2.0,1.0,1.0,39.0,1.0,0.0,1.0,1.0,1.2,0.7769025180977622
2020-07-31,292500.0,355000.0,159.2471148922762,197.91427165127152,1.0,2.0,3.5,2.5,2.5,28.5,1.006471215553946,1.0,,0.5833333333333333,1.28,-0.187712794173481
2020-08-31,325500.0,384945.0,198.62003217054828,194.39413960433,3.5,2.0,2.5,2.5,0.6499999999999999,20.0,0.9962465130211806,0.25,,0.75,1.32,0.2472441482214995
2020-09-30,332500.0,380600.0,157.28301912512438,192.8262379154312,3.0,3.0,2.5,2.5,0.7999999999999999,18.0,1.0041452692835249,0.1666666666666666,,0.1666666666666666,1.58,-0.2081210671133574
2020-10-31,308500.0,464975.0,165.56110461640856,272.4807068974972,1.6666666666666667,12.0,13.0,1.5,0.75,85.0,1.000785450399754,0.3333333333333333,,0.75,1.53,0.0526317814684027
2020-11-30,272975.0,368725.0,193.8023486081996,206.9439878418752,4.5,7.0,6.0,3.0,0.5999999999999999,17.0,0.9868579800428954,0.1428571428571428,,0.75,1.46,0.1705789778174269
2020-12-31,350000.0,599990.0,322.8782287822878,260.07639791937584,11.0,7.0,5.0,3.0,0.2999999999999999,7.0,1.0177808058390294,0.2727272727272727,,0.5714285714285714,1.13,0.6660181422003011
2021-01-31,232050.0,554925.0,175.25005134906908,263.8874887499785,1.0,2.5,6.0,3.0,3.0,59.0,1.0039988675737568,0.6666666666666666,,0.25,1.71,-0.4572255552503117
2021-02-28,215000.0,367662.5,180.343485714003,221.2814522709353,1.5,4.0,4.0,2.5,1.5,28.0,0.9610280702525662,0.25,,0.9285714285714286,2.19,0.0290638109702383
2021-03-31,268969.8,367399.1666666667,158.68663039243756,193.9603005880076,2.4,4.0,3.333333333333333,2.0,0.5,29.8,1.011912307240702,0.3833333333333333,,0.4208333333333333,2.67,-0.1200867069626783
2021-04-30,283250.0,637500.0,212.2188778169584,299.6534816098716,2.5,2.0,2.0,1.0,1.0,3.5,1.0763308763308763,0.5,,0.5,2.21,0.337345668580483
2021-05-31,307500.0,358316.6666666667,162.02853028530765,196.2149426364596,1.6666666666666667,2.0,1.3333333333333333,,,4.333333333333333,1.0183133419913242,0.1111111111111111,,0.7222222222222222,2.29,-0.2365027468241567
2021-06-30,331484.0,455000.0,247.8418616330142,233.4120159228432,4.333333333333333,4.0,5.0,2.5,1.6,15.5,1.0197858888487643,0.393939393939394,,1.0,2.2,0.5296186492378983
2021-07-31,229875.0,451692.5,168.86039342403757,235.8452662941799,5.0,5.0,5.0,3.0,0.5,16.0,1.0871397162503884,0.8221153846153846,0.3333333333333333,0.65,2.17,-0.3186768679373726
2021-08-31,300500.0,642500.0,233.7850767640888,330.7784941408325,3.5,4.0,3.0,2.0,0.2999999999999999,35.0,0.9994781002972536,0.3333333333333333,,0.375,1.52,0.384487339058924
2021-09-30,355125.0,472462.5,237.93009751422107,238.4726829587157,3.0,1.0,1.5,2.0,1.0,14.0,1.0419670056507924,0.75,,0.5,1.18,0.0177300485022615
2021-10-31,333625.0,473405.0,233.31650204191047,245.0701335179053,1.5,3.0,2.5,2.0,2.0,23.0,1.0348565022000806,0.75,0.5,0.8333333333333333,1.23,-0.0193905500838743
2021-11-30,334158.3333333333,454975.0,197.3781820012257,244.33639837864337,1.3333333333333333,6.0,4.5,1.5,1.0,56.333333333333336,1.0131201821097833,0.6666666666666666,,0.6666666666666666,1.39,-0.1540324825983769
2021-12-31,245250.0,425180.0,166.24028411693936,237.3521523484567,2.0,1.0,1.6666666666666667,2.5,1.75,23.5,1.0368804848895452,0.75,,0.5,1.61,-0.1577575473062821
2022-01-31,350000.0,597412.5,246.7155899967491,281.54032205117664,1.0,4.0,2.0,1.5,1.5,5.5,1.08390268000494,1.0,0.5,0.5,1.98,0.484090281169157
2022-02-28,388749.75,749000.0,282.48464360027543,343.3144037170883,1.5,6.0,5.0,1.0,0.5,23.0,1.066668555561852,0.5,,0.4166666666666666,2.38,0.1449809215704514
2022-03-31,472450.0,680000.0,367.9638207530618,358.4911717495987,6.5,3.0,4.0,1.0,0.1,16.5,1.0026074058393075,0.0416666666666666,,1.0,2.51,0.3025976069472365
2022-04-30,332658.3333333333,558687.5,242.80687001301283,271.6651677955275,1.6666666666666667,4.0,3.0,2.0,1.0,37.0,1.0468547810079538,0.3333333333333333,,0.875,3.38,-0.3401338492569926
2022-05-31,355666.6666666667,513250.0,239.5163233039929,276.94225472425626,2.6666666666666665,2.0,3.0,2.5,0.7999999999999999,22.33333333333333,1.0298368603730943,0.7666666666666666,0.5,0.5,3.5,-0.0135521153451859
2022-06-30,395000.0,572500.0,285.33267520227105,271.18137948582444,2.0,3.0,2.5,2.5,1.25,15.5,1.0226416333451245,0.75,0.3333333333333333,0.75,3.39,0.1912869706175652
2022-07-31,555000.0,,365.61264822134393,,1.0,,,3.0,3.0,8.0,1.11,1.0,,,2.05,0.2813556945840947
2022-08-31,210000.0,376000.0,146.0384595347868,183.56122041243148,1.0,,1.0,3.0,3.0,40.5,0.9901960784313724,0.0,0.3333333333333333,0.0,2.09,-0.600565078245394
2022-09-30,272500.0,350000.0,161.51403976376605,201.16156282998944,2.0,,1.0,3.0,1.5,40.0,0.9895833333333331,0.0,0.6666666666666666,0.0,2.66,0.1059692102907516
2022-10-31,337875.0,467450.0,278.0110015099163,269.0114636443347,1.5,,2.5,3.0,2.0,34.5,1.0026919776919776,0.25,0.5,0.0,3.4,0.7212807129122722
2022-11-30,540000.0,637500.0,267.7243430837878,316.5996624890437,1.0,2.0,3.0,3.0,3.0,39.0,0.9818181818181818,0.0,0.3333333333333333,0.0,2.84,-0.0370009041737925
2022-12-31,297333.3333333333,320000.0,218.7344864971751,167.73909725568132,1.6666666666666667,1.5,1.5,3.5,1.75,37.333333333333336,1.0056587737654283,0.5,0.6666666666666666,0.8333333333333334,2.45,-0.1829861865466625
2023-01-31,438750.0,574450.0,244.6672994083369,269.26169187113413,1.5,1.0,2.5,5.0,2.75,31.5,0.9854483353676502,0.25,,0.0,1.7,0.1185584099080632
2023-02-28,410000.0,749000.0,343.6714165968148,309.0822634331907,1.0,3.0,2.0,,,84.0,1.0,0.0,,0.6666666666666666,1.57,0.4046479338591351
2023-03-31,329560.0,444966.6666666667,177.85588546956424,221.7832160634621,1.6666666666666667,3.0,9.333333333333334,11.0,10.566666666666666,33.333333333333336,0.942634335126504,0.0,,0.5,0.92,-0.482482752767829
2023-04-30,227887.5,415125.0,150.38717718208565,189.0075565364099,1.5,1.0,2.0,14.5,8.75,151.5,1.0,0.0,0.1666666666666666,0.25,1.31,-0.1544436284183533
