period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,113450.0,348242.5,99.06019789108768,137.99293439843865,1.0,,1.0,4.5,4.5,59.5,0.9517674714864356,0.0,0.5999999999999999,,0.37,0.0
2019-02-28,145250.0,256175.0,91.63479602791196,110.15605158486532,2.5,1.5,2.0,5.0,2.0,105.5,0.9905479315831344,0.25,0.1666666666666666,0.5,0.37,-0.074958480007678
2019-03-31,165000.0,,97.2877358490566,,1.0,1.0,,3.0,3.0,85.0,0.9711595055915244,0.0,,0.0,0.37,0.061689882732131
2019-04-30,163500.0,245950.0,114.35529426239668,115.34920747687904,1.5,1.5,4.0,6.5,5.0,114.5,0.9763978457342302,0.0,0.5,0.0,0.09,0.175433812539544
2019-05-31,133220.33333333334,237448.16666666663,113.98105982777912,115.68167255464576,2.0,2.0,2.6666666666666665,5.666666666666667,3.733333333333333,44.333333333333336,0.9412655444553648,0.1111111111111111,0.375,0.0,0.09,-0.0032725588879064
2019-06-30,134750.0,141450.0,108.3697620559426,91.69773586781535,4.0,3.5,4.0,5.5,1.75,44.5,0.9725918392697924,0.0,0.4,0.0,0.09,-0.0492300894579763
2019-07-31,104316.66666666669,164800.0,95.05227020762132,90.31198686371104,2.0,1.3333333333333333,3.0,5.0,2.25,40.333333333333336,0.9258012570740648,0.0,0.6666666666666666,0.0,0.0,-0.1228893705741139
2019-08-31,141300.0,173747.5,90.38676266262476,98.13426613239758,2.0,2.5,3.0,4.0,1.65,38.5,0.9787040364115462,0.0,,0.0,0.0,-0.0490835993165208
2019-09-30,125833.33333333331,233699.75,106.90815854111456,125.76696907211232,2.333333333333333,1.6666666666666667,3.5,5.0,1.65,35.0,0.9731810607634696,0.0,0.2083333333333333,0.0,0.0,0.182785569388707
2019-10-31,140950.0,242625.0,93.02419527667053,114.79911302385116,2.0,2.5,4.0,6.5,4.5,40.5,0.9610132510574309,0.5,0.2261904761904761,0.1666666666666666,0.0,-0.1298681359206516
2019-11-30,138000.0,247475.0,113.46349007155156,129.70143749704073,3.5,3.5,5.0,8.0,2.65,36.5,1.0095140428044234,0.5,,0.0,0.0,0.2197202000414078
2019-12-31,102000.0,213500.0,105.78693337314026,120.35049843842012,1.0,1.0,2.5,9.5,9.5,64.33333333333333,0.9391861740559636,0.0,0.1611111111111111,0.5,0.1,-0.067656624113804
2020-01-31,145000.0,133950.0,107.52688172043013,103.366677070168,3.0,2.0,1.0,8.0,2.7,58.0,0.9493029039572816,0.0,0.125,0.0,0.81,0.0164476678906324
2020-02-29,128825.0,298000.0,101.80091982628215,120.18637518147877,2.0,2.5,2.5,7.0,4.0,35.5,1.0715808835377365,0.6666666666666666,,0.25,1.41,-0.0532514456155761
2020-03-31,154750.0,282400.0,124.36046368722585,122.49325184696887,2.5,2.0,3.5,8.5,3.85,80.5,0.9742872383474964,0.1666666666666666,0.2,0.0,1.75,0.22160451889276
2020-04-30,141000.0,287000.0,114.58625615210114,130.96467961261175,2.5,3.5,1.5,5.5,2.15,34.0,1.0229483516716995,0.75,0.6111111111111112,0.25,1.55,-0.0785957791192177
2020-05-31,137650.0,267975.0,117.66992868019354,133.51709750694266,2.0,1.3333333333333333,2.5,6.5,3.0,46.333333333333336,0.984085378150956,0.1666666666666666,0.2166666666666666,0.3333333333333333,0.95,0.0269113646928051
2020-06-30,148250.0,279250.0,119.39667105815865,132.14850830872948,2.5,2.5,3.0,6.5,2.9,60.0,0.970909425443587,0.0,0.2222222222222222,0.5,1.45,0.0146744575893991
2020-07-31,179633.33333333334,263266.6666666667,117.35379620172074,132.12700415559087,2.333333333333333,2.333333333333333,1.3333333333333333,5.0,1.7,28.666666666666668,0.9905279873228686,0.0,0.25,0.4444444444444444,1.31,-0.0171099816965819
2020-08-31,141250.0,274475.0,126.07636928289102,126.55915047978324,1.5,3.0,3.0,6.0,5.5,79.0,1.0219086021505377,0.75,0.1,0.6666666666666666,2.34,0.0743271488736243
2020-09-30,164566.66666666666,287499.5,109.0340775092139,134.38001059360298,2.6666666666666665,3.0,3.5,2.6666666666666665,1.2,28.666666666666668,0.9881196006927034,0.3666666666666666,,0.5833333333333334,2.87,-0.1351743540094933
2020-10-31,147250.0,264725.0,132.23722734592303,129.64566819352544,2.5,2.0,5.5,7.5,4.9,59.0,0.98368672239831,0.25,0.2857142857142857,0.5,3.28,0.2128064029775311
2020-11-30,162300.0,425000.0,114.7833937924682,155.73593073593074,2.6666666666666665,3.6666666666666665,3.0,3.5,1.05,44.333333333333336,0.9993435939674876,0.2222222222222222,0.6666666666666666,0.0952380952380952,3.73,-0.1319888045428906
2020-12-31,158500.0,301175.0,124.29030713455091,139.09026136585493,3.0,1.0,1.5,3.5,2.7,38.5,0.9976411134816596,0.5,0.8,0.0,3.37,0.0828248148793326
