period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,146650.0,145000.0,88.48958333333333,93.03030303030305,37.0,35.0,67.0,233.0,6.3,59.0,0.9663933552268756,0.1351351351351351,0.1759656652360515,0.3428571428571428,0.26,0.0
2019-02-28,127000.0,159900.0,74.37968164794006,105.46875,51.0,45.0,65.0,227.0,4.5,55.0,0.9721828299940846,0.1372549019607843,0.1938325991189427,0.3777777777777777,1.01,-0.1594526853205125
2019-03-31,142000.0,169900.0,86.83729433272394,95.98930481283422,63.0,54.0,102.0,246.0,3.9,72.0,0.9720477147738384,0.2698412698412698,0.1951219512195122,0.574074074074074,1.68,0.1674867706983376
2019-04-30,144900.0,155000.0,94.8497417704648,98.69241279193886,73.0,62.0,98.0,254.0,3.5,54.0,0.975671534246836,0.1232876712328767,0.2480314960629921,0.4354838709677419,1.42,0.0922696578619841
2019-05-31,150950.0,160500.0,93.1372549019608,100.4304587688734,90.0,72.0,114.0,270.0,3.0,39.0,0.9549492724280124,0.2111111111111111,0.2296296296296296,0.4722222222222222,0.76,-0.0180547341145977
2019-06-30,148925.0,144900.0,86.57265203334906,73.52774682061519,36.0,29.0,54.0,140.0,2.5,63.0,0.94573759192515,0.0928571428571428,0.3057553956834532,0.6491228070175439,0.09,-0.0704831044840418
2019-07-31,156900.0,169900.0,99.92680263302331,103.90625,97.0,79.0,98.0,270.0,2.8,60.0,0.9663952833881608,0.2061855670103092,0.237037037037037,0.3164556962025316,0.09,0.1542536850382039
2019-08-31,135000.0,170000.0,70.67647432519796,100.09380848111418,46.0,67.0,83.0,130.5,1.7999999999999998,23.5,0.9711255474515356,0.146067415730337,0.3947876447876447,0.2537313432835821,0.07,-0.2927175446135895
2019-09-30,151000.0,164900.0,78.9975259163079,95.64327485380116,32.5,53.0,87.0,136.5,3.1,28.5,0.9907372211148272,0.6171875,0.3828413284132841,0.3396226415094339,0.07,0.1177343899870124
2019-10-31,169900.0,134900.0,100.00460564191134,87.91666666666667,79.0,58.0,83.0,267.0,3.4,37.0,0.9921624811192604,0.2151898734177215,0.2808988764044944,0.3620689655172413,0.07,0.2659207295663779
2019-11-30,105500.0,160000.0,66.06415521641401,94.75713122735324,26.5,43.0,53.0,119.5,2.8,67.5,0.9871531340518972,0.1538461538461538,0.2941176470588235,0.1627906976744186,0.29,-0.3393888732187859
2019-12-31,94875.0,145000.0,59.72877358490566,92.759900990099,34.0,33.0,45.0,212.0,3.2,143.0,0.9378437638196634,0.0522388059701492,0.1415094339622641,0.2424242424242424,0.65,-0.0958974138207747
2020-01-31,160000.0,190000.0,96.72256234756232,97.22222222222224,47.0,50.0,73.0,193.0,4.1,76.0,0.966950005668302,0.2553191489361701,0.2020725388601036,0.38,1.15,0.619362939204992
2020-02-29,145000.0,179900.0,89.5322240943555,93.10674964097656,61.0,55.0,99.0,210.0,3.4,58.0,0.9721581465595098,0.1311475409836065,0.1857142857142857,0.4181818181818181,1.26,-0.0743398239117063
2020-03-31,160000.0,169900.0,92.80989972263708,105.91133004926108,71.0,55.0,73.0,195.0,2.7,43.0,0.9646370158873022,0.1830985915492957,0.1846153846153846,0.4181818181818181,2.0,0.0366088931827197
2020-04-30,184450.0,191000.0,91.41583054626533,109.49675324675324,66.0,36.0,50.0,188.0,2.8,49.0,0.9686852645159733,0.1666666666666666,0.1542553191489361,0.3055555555555555,1.5,-0.0150206947808148
2020-05-31,96500.0,169475.0,59.56279347653093,96.0412953060012,22.0,24.5,44.5,211.0,4.9,67.0,0.918859791107749,0.0697674418604651,0.2085308056872037,0.4202127659574468,1.52,-0.3484411494091677
2020-06-30,180350.0,257450.0,95.9242137493679,128.82045306989602,39.5,61.0,42.0,105.0,1.85,35.5,0.9733696355739476,0.1217948717948717,0.1961722488038277,0.3114754098360655,0.97,0.610472043880282
2020-07-31,250000.0,189950.0,120.3727565000958,108.12221014279838,37.0,34.5,43.0,101.5,1.9,45.0,0.9149839981716396,0.1027397260273972,0.2079207920792079,0.1911764705882352,1.16,0.2548735277060221
2020-08-31,165000.0,199900.0,106.75783375388448,116.45962732919254,73.0,73.0,78.0,186.0,2.5,42.0,0.9743090506138926,0.273972602739726,0.2365591397849462,0.4383561643835616,1.61,-0.11310634683522
2020-09-30,192000.0,169900.0,101.94834617127322,114.53179694336792,87.0,72.0,93.0,187.0,2.1,45.0,0.9798465742713856,0.2068965517241379,0.1764705882352941,0.4444444444444444,1.77,-0.0450504418598346
