predictions_remote_work_share
10.621221220493318
11.960608685016632
9.421936170458794
9.008885307312012
9.8609014159441
9.870531896352768
9.474937132000923
8.98853323996067
9.048553733825685
8.636317788362504
9.94792097568512
10.70593331873417
10.23690363228321
10.707472429275514
9.34656310915947
9.345286538600922
9.840186449289323
9.253403967618942
8.892135302424432
8.208357544541359
9.206217423677446
9.008975229263307
9.903248232007027
9.732972185611725
10.696762082576752
10.501026883721352
8.965263526439667
