period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,905000.0,,589.5765472312704,,1.0,1.0,,1.0,1.0,43.0,1.006674082313682,1.0,,0.0,9.95,0.0
2019-02-28,,,,,,,,,,,,,,,6.82,0.0
2019-03-31,1437750.0,,857.1837640924875,,2.0,1.0,,,,114.0,0.8914565043983814,0.0,,0.0,7.2,0.4538973236264843
2019-04-30,,,,,,,,,,,,,,,6.75,0.0
2019-05-31,1500000.0,1092500.0,408.3855159270351,637.4580399519011,1.0,2.0,3.0,5.0,5.0,26.0,1.0,0.0,0.5999999999999999,0.0,7.37,-0.5235729687911219
2019-06-30,1205000.0,551500.0,346.7850865101637,433.2428012115618,2.0,4.0,2.5,3.0,1.35,41.0,0.9632127363357642,0.0,0.4,0.0,7.23,-0.1508389181654458
2019-07-31,900000.0,949000.0,736.7886178861788,598.6696230598669,3.0,3.0,1.0,3.0,1.0,28.0,0.9853441537892984,0.3333333333333333,,0.0,5.11,1.1246260192466058
2019-08-31,,,,,,,,,,,,,,,4.78,0.0
2019-09-30,578333.3333333334,938300.0,338.2487824130745,544.9340303709236,1.6666666666666667,1.5,3.0,4.0,1.3,71.66666666666667,0.9415623220801216,0.0,0.5,0.25,5.23,-0.5409147560076341
2019-10-31,,,,,,,,,,,,,,,5.6,0.0
2019-11-30,830000.0,1049000.0,562.0377188750358,734.8316282249334,2.0,2.0,1.0,2.0,1.0,112.0,0.9725742973983208,0.0,0.5,0.5,3.87,0.6616104716340616
2019-12-31,901000.0,927000.0,940.501043841336,593.3892496392497,1.0,,1.0,2.0,2.0,11.0,1.1276595744680853,1.0,,,4.47,0.6733770924197495
2020-01-31,1300000.0,971500.0,773.8095238095239,670.2116824292109,1.0,2.0,3.0,3.0,3.0,8.0,1.0878661087866108,1.0,,0.5,3.77,-0.1772369325088524
2020-02-29,656500.0,,398.7829791783356,,1.5,1.0,,2.0,1.0,49.5,0.9886836424295948,0.25,0.5,0.0,3.75,-0.4846496884464586
2020-03-31,930000.0,,408.7912087912088,,1.0,1.0,,1.0,1.0,62.0,0.9893617021276596,0.0,,0.0,4.47,0.0250969327564944
2020-04-30,1075000.0,849000.0,483.363309352518,577.5510204081633,1.0,1.0,2.0,2.0,2.0,,1.0,0.0,,1.0,10.35,0.182420998684923
2020-05-31,1450000.0,1199000.0,618.3368869936035,649.610261257408,1.0,2.0,5.0,5.0,5.0,5.0,1.0394265232974913,1.0,0.2,0.5,7.76,0.279238359696534
2020-06-30,1750000.0,,670.4203194237284,,2.0,2.0,,2.0,1.0,33.0,0.9396870739466336,0.0,,0.0,7.59,0.0842314821025125
2020-07-31,782500.0,1200000.0,503.14873664820885,672.3518850987433,2.0,1.0,1.0,2.0,1.0,185.0,0.9284125660272448,0.0,1.0,1.0,7.88,-0.2495025552317697
2020-08-31,1062500.0,,610.931709178112,,2.0,,,,,62.0,1.0361648444070648,0.5,,,9.2,0.2142169197281771
2020-09-30,,,,,,,,,,,,,,,8.86,0.0
2020-10-31,295000.0,,133.4841628959276,,1.0,,,,,11.0,1.000339097999322,1.0,,,9.87,-0.7815072275827617
2020-11-30,647500.0,689975.0,289.156511623472,407.0115455038408,1.0,1.0,2.5,2.0,2.0,344.0,0.9965907604939196,0.5,,1.0,7.64,1.1662233582639767
2020-12-31,,,,,,,,,,,,,,,8.79,0.0
2021-01-31,889000.0,,687.5483372003093,,1.0,,,2.0,2.0,32.0,1.0,0.0,,,8.49,1.3777722775117969
2021-02-28,,,,,,,,,,,,,,,11.28,0.0
2021-03-31,979000.0,,432.9942503317116,,1.0,1.0,,2.0,2.0,26.0,1.0,0.0,0.5,0.0,10.78,-0.370234459303821
2021-04-30,1058000.0,,400.75757575757575,,1.0,,,1.0,1.0,148.0,1.0,0.0,,,11.19,-0.0744505834648837
2021-05-31,1225000.0,1275000.0,440.64748201438846,722.0412595005428,1.0,,1.0,1.0,1.0,182.0,0.9245283018867924,0.0,,,10.49,0.0995362500169996
2021-06-30,1575000.0,1039500.0,402.9163468917882,721.3669321895424,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,,1.0,9.36,-0.0856265760333295
2021-07-31,950000.0,,545.9770114942529,,1.0,2.0,,,,55.0,1.0567296996662958,1.0,,0.0,9.89,0.3550629447181173
2021-08-31,1150000.0,,528.4926470588235,,1.0,,,,,20.0,0.92,0.0,,,8.3,-0.0320239938080495
2021-09-30,,,,,,,,,,,,,,,10.83,0.0
2021-10-31,277500.0,,140.9038712389572,,2.0,2.0,,,,66.0,0.9969468556653432,0.5,,0.0,11.82,-0.7333853705948079
2021-11-30,1287500.0,992500.0,965.8222607516576,631.0402186181905,2.0,4.0,2.0,2.0,1.0,18.0,1.098181818181818,1.0,1.0,0.25,11.67,5.854476404794664
2021-12-31,1198000.0,,527.7533039647577,,3.0,,,2.0,0.6999999999999998,27.0,0.9337069228132728,0.0,,,11.06,-0.4535709877363665
2022-01-31,1255500.0,,670.6597042258388,,2.0,2.0,,,,69.0,0.9859385219097448,0.0,,0.0,12.12,0.2707825781240851
2022-02-28,,,,,,,,,,,,,,,13.36,0.0
2022-03-31,,,,,,,,,,,,,,,13.3,0.0
2022-04-30,,,,,,,,,,,,,,,13.35,0.0
2022-05-31,923750.0,269450.0,542.4059585089409,180.01200480192077,1.5,1.0,1.0,1.0,1.0,16.0,1.1213144232518435,1.0,,0.0,13.35,-0.1912352045437779
2022-06-30,380000.0,,162.39316239316238,,1.0,1.0,,,,65.0,1.1692307692307693,1.0,,0.0,16.04,-0.7006058656885394
2022-07-31,,,,,,,,,,,,,,,17.87,0.0
2022-08-31,,,,,,,,,,,,,,,18.11,0.0
2022-09-30,,,,,,,,,,,,,,,19.04,0.0
2022-10-31,,,,,,,,,,,,,,,20.28,0.0
2022-11-30,,,,,,,,,,,,,,,19.19,0.0
2022-12-31,,,,,,,,,,,,,,,14.55,0.0
2023-01-31,,,,,,,,,,,,,,,12.99,0.0
2023-02-28,,,,,,,,,,,,,,,18.41,0.0
2023-03-31,,,,,,,,,,,,,,,17.33,0.0
2023-04-30,1060000.0,1222000.0,633.2138590203107,834.3459311976724,1.0,,1.0,2.0,2.0,15.0,1.0,0.0,0.5,,16.41,2.8992642897566503
2023-05-31,765000.0,289950.0,499.0456098051034,164.82577581594435,1.0,1.0,1.0,1.0,1.0,10.5,1.0230125523012552,0.5,,0.5,14.58,-0.211884574704016
2023-06-30,995000.0,,434.6876365224989,,1.0,1.0,,,,89.0,0.908675799086758,0.0,,0.0,16.3,-0.1289621069058973
2023-07-31,,,,,,,,,,,,,,,16.41,0.0
2023-08-31,,,,,,,,,,,,,,,16.41,0.0
2023-09-30,,,,,,,,,,,,,,,15.33,0.0
