period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.0
2019-02-28,-0.0742646924635089,0.0
2019-03-31,-0.1426868246930065,0.54
2019-04-30,0.1169336889067531,0.54
2019-05-31,0.1305119647184558,0.54
2019-06-30,-0.2805419540780833,0.0
2019-07-31,0.2938364042110519,0.0
2019-08-31,-0.1632906700876041,0.0
2019-09-30,0.4015170347755694,0.0
2019-10-31,-0.2018413429082853,0.0
2019-11-30,-0.0354122122316286,0.0
2019-12-31,0.2115836143648528,0.0
2020-01-31,0.1561634187153593,0.0
2020-02-29,-0.1934660886221079,0.0
2020-03-31,0.0992165355513783,0.0
2020-04-30,0.0198071290563486,0.74
2020-05-31,-0.1690718290437116,1.4
2020-06-30,0.1383835380284566,2.38
2020-07-31,-0.1687147311564649,2.01
2020-08-31,0.4155919611952381,1.35
2020-09-30,-0.1360916003742664,0.87
2020-10-31,0.0380256052107579,0.77
2020-11-30,-0.2158788958623443,0.77
2020-12-31,0.3992882529606212,1.01
2021-01-31,-0.0814156809418743,1.53
2021-02-28,0.1452593109453586,2.47
2021-03-31,-0.3313132545687303,2.3
2021-04-30,0.1208100092232222,1.93
2021-05-31,0.179369256352613,1.43
2021-06-30,0.0923883498180335,1.73
2021-07-31,-0.0887577367128412,1.51
2021-08-31,0.1855499473093338,1.37
2021-09-30,0.0589072192911448,0.94
2021-10-31,-0.3538548485241132,1.54
2021-11-30,0.0156443705570321,2.47
2021-12-31,0.2255211371828065,3.17
2022-01-31,0.2159070210347327,3.85
2022-02-28,-0.2827500929156186,3.79
2022-03-31,0.0469118318440751,4.3
2022-04-30,0.3357697113006803,3.73
2022-05-31,-0.1493495411994443,3.17
2022-06-30,0.2874644373316286,2.57
2022-07-31,-0.1616054037635693,2.79
2022-08-31,0.0041217810950562,3.0
2022-09-30,-0.1319148503100361,3.13
2022-10-31,0.3755474506474845,3.11
2022-11-30,0.1099566583444704,3.69
2022-12-31,-0.3586533543393636,3.84
2023-01-31,0.3288304666235793,3.59
2023-02-28,-0.1308394307523229,2.88
2023-03-31,-0.0502108667213588,2.59
2023-04-30,0.0629729344089207,2.32
2023-05-31,-0.1576051215004345,2.83
2023-06-30,0.1183929181020728,2.56
2023-07-31,-0.0254392839423716,3.02
2023-08-31,0.3448747386396766,3.0
2023-09-30,-0.1880270137036577,3.65
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
