period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.43
2019-02-28,-0.0107986089518603,0.99
2019-03-31,-0.15839629342976,1.9
2019-04-30,0.1352711848072365,2.87
2019-05-31,0.0879976441515888,3.22
2019-06-30,0.002702263480635,2.94
2019-07-31,0.0383951279243979,1.55
2019-08-31,-0.0908127120892691,1.56
2019-09-30,0.0869707102981298,2.87
2019-10-31,-0.0894175370111325,5.17
2019-11-30,0.1343550062109249,5.79
2019-12-31,-0.156830322924881,5.67
2020-01-31,0.0513591678323499,4.81
2020-02-29,0.1031546490298545,4.35
2020-03-31,-0.1986859671138441,4.32
2020-04-30,0.2499582956130108,4.3
2020-05-31,-0.1126194316423045,4.77
2020-06-30,-0.0086697648095769,4.91
2020-07-31,0.1107763455084411,5.27
2020-08-31,0.0029944704834339,5.68
2020-09-30,-0.0098724249298246,5.76
2020-10-31,-0.0840968155986885,6.17
2020-11-30,0.198768490558324,6.49
2020-12-31,-0.0340047612422412,6.13
2021-01-31,-0.0322402110631774,5.06
2021-02-28,-0.0282955248487768,3.53
2021-03-31,-0.0639518461495228,3.74
2021-04-30,0.1619345583375797,4.42
2021-05-31,-0.041117659168815,4.99
2021-06-30,0.053835624272287,4.74
2021-07-31,-0.0227960096265801,4.43
2021-08-31,0.1029734247037292,4.64
2021-09-30,0.001009147539543,4.8
2021-10-31,0.0501600123325187,5.11
2021-11-30,-0.0468956620600441,5.74
2021-12-31,-0.1048028735613252,5.92
2022-01-31,-0.0672770618625284,6.47
2022-02-28,0.129036871956764,6.3
2022-03-31,0.1927124007616079,6.55
2022-04-30,0.0882429755804492,6.16
2022-05-31,-0.129152641944867,5.97
2022-06-30,0.0351071849069488,5.78
2022-07-31,-0.021914798809796,6.13
2022-08-31,0.0509124695204354,6.51
2022-09-30,0.005740284977644,6.27
2022-10-31,-0.0835055969930902,6.52
2022-11-30,-0.1068347037724189,6.14
2022-12-31,0.2644721198039217,6.34
2023-01-31,-0.0789010512915207,5.99
2023-02-28,-0.00374489065537,6.52
2023-03-31,0.0886487365086219,6.27
2023-04-30,0.040851488378379,6.55
2023-05-31,-0.1015189410531904,6.83
2023-06-30,0.050287719735,6.91
2023-07-31,0.0038215507269032,7.26
2023-08-31,0.0006629192327352,6.61
2023-09-30,0.016418483312067,6.92
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
