period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,127000.0,249900.0,113.36134453781511,147.00435729847496,3.0,5.0,9.0,22.0,7.3,73.0,0.929402712130608,0.0,0.0909090909090909,0.4,0.0,0.0
2019-02-28,396000.0,259900.0,234.3195266272189,139.33333333333334,3.0,4.0,5.0,22.0,7.3,9.0,0.9516379377706417,0.3333333333333333,0.1363636363636363,0.25,0.0,1.0670143564595294
2019-03-31,137500.0,274999.0,111.7248752672844,150.54452274183217,4.0,4.0,11.0,26.0,6.5,63.0,0.943044550818154,0.0,0.1923076923076923,0.25,0.21,-0.5231943454502256
2019-04-30,194500.0,266450.0,143.47400284900283,151.6861900301434,8.0,6.0,11.0,29.0,3.6,54.0,0.9758510760004296,0.125,0.0689655172413793,0.3333333333333333,0.21,0.2841724146548705
2019-05-31,180000.0,274900.0,150.0,152.75061124694378,9.0,8.0,10.0,28.0,3.1,36.0,0.966662683753474,0.3333333333333333,0.2142857142857142,0.375,0.21,0.0454855724480298
2019-06-30,214000.0,269900.0,159.07413666835672,153.8737814263725,8.0,6.0,7.0,26.0,3.3,67.0,0.9950064796251946,0.25,0.1153846153846153,0.3333333333333333,0.0,0.0604942444557115
2019-07-31,280000.0,270000.0,157.22222222222223,146.8565815324165,13.0,6.0,5.0,21.0,1.6,75.0,0.9838508386471904,0.2307692307692307,0.1428571428571428,0.1666666666666666,0.0,-0.0116418324494536
2019-08-31,196000.0,260000.0,157.2986577181208,150.13966480446928,9.0,5.0,6.0,21.0,2.3,60.0,0.9534993421097976,0.0,0.1904761904761904,0.2,0.0,0.0004861621647258
2019-09-30,290000.0,265900.0,218.4101941747573,147.3356009070295,4.0,4.0,10.0,23.0,5.8,147.0,0.9716487918063456,0.25,,0.0,0.28,0.3885064077669904
2019-10-31,220000.0,269900.0,160.88888888888889,155.98885793871867,9.0,6.0,8.0,22.0,2.4,114.0,0.9594300428698558,0.1111111111111111,0.2727272727272727,0.1666666666666666,1.49,-0.2633636470275911
2019-11-30,222750.0,259900.0,120.93736535035112,145.13888888888889,4.0,5.0,15.0,28.0,7.0,85.0,0.9923124529109694,0.5,0.1785714285714285,0.4,1.49,-0.2483174805572099
2019-12-31,250000.0,279000.0,182.29166666666663,153.21384425216317,9.0,6.0,11.0,30.0,3.3,38.0,0.9531659969489932,0.1111111111111111,0.1333333333333333,0.3333333333333333,1.78,0.5073229529895442
2020-01-31,131400.0,259900.0,165.58706816059757,155.83554376657824,6.0,10.0,6.0,22.0,3.7,17.0,0.9984907440160355,0.1666666666666666,0.1818181818181818,0.2,1.16,-0.0916366546618645
2020-02-29,220000.0,299000.0,176.9406392694064,158.37734037445992,9.0,5.0,5.0,15.0,1.7,52.0,0.946667924566614,0.1111111111111111,0.1333333333333333,0.0,2.08,0.0685655663508539
2020-03-31,189950.0,269900.0,150.51713220291282,169.77198605488078,12.0,3.0,11.0,22.0,1.8,71.0,0.9843568828770932,0.0,0.0454545454545454,0.6666666666666666,2.16,-0.1493354334854734
2020-04-30,169750.0,294450.0,160.84824757643548,164.44314883913765,4.0,5.0,10.0,26.0,6.5,61.0,0.9754894958164428,0.25,,0.5999999999999999,2.41,0.0686374715111848
2020-05-31,221000.0,284900.0,156.24096678204893,170.37337662337663,4.0,8.0,17.0,34.0,8.5,81.0,0.965674256099686,0.0,0.0588235294117647,0.25,3.37,-0.0286436493017877
2020-06-30,284900.0,282500.0,146.8556701030928,164.48522620430288,9.0,10.0,11.0,34.0,3.8,70.0,0.9730230371040504,0.1111111111111111,0.088235294117647,0.4,3.61,-0.0600693715115595
2020-07-31,240000.0,279450.0,180.625,166.7306639288159,7.0,11.0,15.0,35.0,5.0,49.0,1.007003352275512,0.2857142857142857,0.0571428571428571,0.6363636363636364,4.46,0.2299491049491049
