period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,239247.0,243266.66666666663,86.31290248268232,102.22637013334712,27.666666666666668,23.0,38.66666666666666,196.0,5.533333333333332,100.66666666666669,0.983249063497838,0.3759578544061302,0.2569444444444444,0.2535496957403651,0.89,0.0
2019-02-28,271750.0,309450.0,97.26603359232756,108.9011044946613,44.0,32.0,61.0,284.5,6.05,102.0,0.9568224120095544,0.0895601483836777,0.2238805970149253,0.2609511889862327,1.99,0.1269002755624266
2019-03-31,285900.0,312450.0,106.60482574983016,103.55992884747354,76.0,32.5,75.5,284.0,3.7,128.0,0.9654075370246332,0.1455301455301454,0.2929936305732484,0.2794117647058823,4.09,0.0960128815023382
2019-04-30,281725.0,313450.0,102.7033590352714,113.81822454663536,74.5,57.0,102.5,297.5,3.8,85.5,0.9577186595222285,0.144100580270793,0.3192771084337349,0.2219594594594594,4.51,-0.0365974681457135
2019-05-31,251550.0,251600.0,92.6939231336919,102.12786735671234,61.0,40.333333333333336,65.66666666666667,205.66666666666663,3.333333333333333,1302.3333333333333,0.9635096203611034,0.0828754578754578,0.4148936170212765,0.4728456232390945,4.16,-0.0974596741099964
2019-06-30,248741.66666666663,246733.3333333333,106.73454844132856,94.791803727904,61.66666666666666,63.5,60.0,198.66666666666663,3.0666666666666664,102.33333333333331,0.9752519041484718,0.1140159767610747,0.3850574712643677,0.1945436002039775,2.63,0.1514729858545953
2019-07-31,252308.3333333333,252183.3333333333,99.2188400667339,111.57607787739568,66.0,33.333333333333336,54.66666666666666,192.66666666666663,3.9333333333333336,62.66666666666666,0.9726883892529722,0.0845530131244416,0.3712574850299401,0.1296296296296296,2.03,-0.0704149545236142
2019-08-31,249400.0,282450.0,107.04801402487516,117.917663476874,61.333333333333336,40.0,77.5,178.33333333333334,3.1666666666666665,58.333333333333336,0.969825848602088,0.084413933384185,0.410958904109589,0.1347578347578347,2.03,0.0789081383422283
2019-09-30,274666.6666666667,314927.5,112.6284498706556,118.89172277452376,45.66666666666666,40.5,72.5,181.0,3.9,1996.0,0.9780798959108252,0.42174070061394,0.3241379310344827,0.1805555555555555,1.98,0.0521302136860166
2019-10-31,297750.0,319200.0,108.9143236993809,115.44023091016123,71.5,50.0,80.0,267.0,3.5500000000000003,65.5,0.9652573812820084,0.1136083743842364,0.3289473684210526,0.2464873544761139,2.29,-0.0329768027131693
2019-11-30,306750.0,323987.5,106.153391081205,105.80930842639458,59.5,36.0,49.5,256.0,4.1,74.5,0.9574682633651634,0.077615780445969,0.328125,0.0853658536585365,3.0,-0.0253495823542592
2019-12-31,229500.0,320850.0,93.46779749738164,114.49845304859934,50.66666666666666,24.666666666666668,38.0,155.0,2.2333333333333334,100.66666666666669,0.948065595348858,0.0880220055013753,0.1864406779661017,0.08875128998968,3.25,-0.1195024808403828
2020-01-31,298000.0,324800.0,97.93763358076848,116.05523313637258,58.5,41.0,54.0,216.5,3.55,70.0,0.9633818098645262,0.0952380952380952,0.3229166666666666,0.2247885491216655,3.86,0.0478222040431846
2020-02-29,294600.0,341125.0,119.2328846657594,118.53521125473642,52.0,30.0,54.5,213.5,3.95,82.0,0.9604894772616566,0.0967261904761904,0.348314606741573,0.3168498168498168,3.8,0.2174368555416328
2020-03-31,252296.66666666663,302133.3333333333,101.52439585074484,110.77592657379496,45.66666666666666,31.666666666666668,54.0,149.0,3.033333333333333,107.0,0.9799233044145768,0.1328502415458937,0.2743362831858406,0.250048309178744,5.16,-0.1485201743181509
2020-04-30,317437.5,322450.0,113.94319112277012,119.11212905262568,69.0,40.5,43.5,199.0,2.85,62.0,0.9741098233340272,0.2617647058823529,0.1693548387096774,0.2261290322580644,4.84,0.1223232619899816
2020-05-31,233233.3333333333,274300.0,76.85832161368104,105.92500247941332,38.0,58.5,55.333333333333336,135.0,5.366666666666667,652.3333333333334,0.9412895764859194,0.106269592476489,0.2924528301886792,0.2676767676767676,4.68,-0.3254680612651205
2020-06-30,285361.0,281083.3333333333,102.57523229481126,94.96881511359696,64.66666666666667,43.333333333333336,64.0,132.0,2.3000000000000003,87.33333333333333,0.9223263512358026,0.1709157509157509,0.4065934065934065,0.2130584192439862,3.87,0.334601512772984
2020-07-31,270166.6666666667,329700.0,100.43559046010044,122.51232449906112,77.33333333333333,50.66666666666666,101.5,128.33333333333334,1.2666666666666666,47.66666666666666,0.9774109720896248,0.1586782861292665,0.3296703296703296,0.1893725268513284,3.98,-0.0208592443501495
2020-08-31,269883.3333333333,337450.0,114.8700347158787,122.23543906314856,70.0,74.5,90.5,119.66666666666669,2.066666666666667,842.6666666666666,0.9974137426363882,0.2128099173553718,0.3103448275862069,0.2734234234234234,4.69,0.1437184188359261
2020-09-30,337250.0,309500.0,122.98404210168914,125.2438822751323,83.0,64.0,92.0,189.0,2.15,42.0,0.977577726321674,0.3181616011860637,0.3043478260869565,0.25,5.04,0.0706364144999149
2020-10-31,255498.3333333333,232616.66666666663,102.96387716127286,109.9889032551892,69.0,50.66666666666666,54.66666666666666,123.66666666666669,1.3,75.33333333333333,0.975925546927685,0.2584362139917694,0.2419354838709677,0.2292199099428014,4.73,-0.1627866884051724
2020-11-30,282966.6666666667,344900.0,124.78474317972642,116.77562684365782,54.333333333333336,36.333333333333336,46.0,110.33333333333331,1.933333333333333,41.66666666666666,0.9782684076275332,0.2561425061425061,0.1875,0.2084623323013415,4.7,0.2119273925968756
2020-12-31,339000.0,305000.0,114.73484396603033,143.32352545941575,66.0,34.5,32.5,142.5,1.95,54.0,0.982950023511391,0.3714285714285714,0.303030303030303,0.2461538461538461,5.41,-0.0805378843407267
2021-01-31,260477.3333333333,335974.75,102.359144894052,142.86168187696805,30.33333333333333,24.0,41.0,90.33333333333331,2.333333333333333,44.333333333333336,0.9822740841224996,0.1640211640211639,0.1764705882352941,0.2285714285714285,6.39,-0.1078634758560566
2021-02-28,327000.0,361225.0,137.23688978066227,132.62765965110265,48.5,31.5,57.0,142.0,2.55,56.0,0.9911735367354296,0.4537795992714025,0.0789473684210526,0.3815789473684211,6.65,0.3407389239399263
2021-03-31,354267.0,372450.0,135.45229893559772,123.01115297773778,78.5,58.0,71.0,132.0,1.45,58.5,0.9908505042572486,0.3737113402061855,0.1481481481481481,0.3802035152636447,6.22,-0.0130037255137211
2021-04-30,382500.0,354950.0,136.24869167602844,135.44059318020365,76.0,53.0,90.0,157.5,1.9,34.0,1.0073907747140651,0.4859416445623342,0.1276595744680851,0.3839285714285714,5.6,0.0058795070049668
2021-05-31,281083.3333333333,301633.3333333333,123.1911660582516,103.72664696274404,49.0,45.66666666666666,61.66666666666666,116.0,1.7666666666666666,36.333333333333336,1.011558644438507,0.645605138607167,0.1707317073170731,0.2646356033452807,5.92,-0.0958359706588961
2021-06-30,309500.0,271800.0,121.2172316930097,124.00272230648368,77.0,61.0,76.0,123.0,2.6,33.0,1.0143990776317455,0.3904864976293547,0.25,0.2649097356544164,5.54,-0.0160233434620508
