period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,1500000.0,850000.0,421.5851602023609,590.9083333333333,1.0,,6.0,11.0,11.0,126.0,1.0013351134846462,1.0,0.0909090909090909,,1.67,0.0
2019-02-28,650000.0,850000.0,1084.593638178835,544.8717948717949,2.0,3.0,1.0,9.0,4.5,88.0,1.001818181818182,0.5,0.1111111111111111,0.3333333333333333,2.01,1.5726561097601963
2019-03-31,1250000.0,845000.0,510.13904982618766,552.6315789473684,5.0,4.0,5.0,8.0,1.6,44.0,0.97944233696918,0.0,0.375,0.0,6.38,-0.5296496015938528
2019-04-30,896000.0,667300.0,521.395003321131,450.8005875429056,1.6666666666666667,2.0,2.6666666666666665,4.0,2.2333333333333334,61.333333333333336,0.988990986773779,0.4444444444444444,0.625,0.0,3.42,0.0220644812405135
2019-05-31,430000.0,514500.0,210.74045958914385,351.53265107212474,2.0,2.5,3.0,5.0,2.0,36.333333333333336,0.9066097298673528,0.25,0.25,0.375,2.42,-0.5958141941392037
2019-06-30,846333.3333333334,536950.0,376.4581055112648,358.81753564592066,2.0,1.3333333333333333,1.0,4.0,1.75,21.666666666666668,0.9635565971965868,0.1666666666666666,0.1666666666666666,0.5,2.16,0.7863589471390608
2019-07-31,1250000.0,849000.0,626.3344561344309,596.5674869500373,2.0,1.0,4.0,8.0,2.7,65.5,0.9931213726795776,0.6666666666666666,,0.0,1.72,0.6637560646590699
2019-08-31,1092250.0,939900.0,572.6963812130464,567.2299336149669,1.5,4.0,4.0,7.0,3.5,44.0,1.1197409769045366,0.75,,0.25,2.72,-0.0856380714745032
2019-09-30,950000.0,849000.0,441.2568306010929,559.2766242464836,7.0,6.0,6.0,6.0,0.9,42.0,0.991813564148109,0.1428571428571428,0.1666666666666666,0.3333333333333333,2.71,-0.2295100072634425
2019-10-31,1075000.0,799499.5,477.9291755032072,549.2491256104422,2.0,6.0,10.0,10.0,5.0,,1.0,0.0,0.1,0.6666666666666666,1.86,0.083108843555256
2019-11-30,1047500.0,835000.0,516.9454951023179,546.2226640159046,2.0,,2.0,11.0,5.5,18.0,1.0378051717612595,1.0,0.3636363636363636,,1.74,0.0816361954844684
2019-12-31,1191500.0,,550.827514339155,,4.0,3.0,,5.0,1.3,37.0,0.9601573726340182,0.25,,0.0,1.58,0.0655427304384013
