period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.13
2019-02-28,0.0667123997003478,0.68
2019-03-31,-0.0726254307865315,0.68
2019-04-30,0.2746350542072024,0.56
2019-05-31,-0.1209874440625563,0.0
2019-06-30,0.1843556272618922,0.25
2019-07-31,0.0258315201390559,0.36
2019-08-31,-0.3100581458097244,0.76
2019-09-30,0.0646632517548855,1.32
2019-10-31,0.2032113151233703,1.21
2019-11-30,-0.309891528590297,0.81
2019-12-31,0.407210334623264,0.0
2020-01-31,-0.0327286470143614,0.07
2020-02-29,0.009643341732894,0.07
2020-03-31,0.1945408677624704,0.46
2020-04-30,-0.0685814702993002,0.8
2020-05-31,-0.147867087215094,2.23
2020-06-30,0.3768385454210825,3.85
2020-07-31,-0.1249834142486739,5.83
2020-08-31,0.0214896534384543,6.03
2020-09-30,-0.1006022648428982,5.58
2020-10-31,0.0586390462350603,4.73
2020-11-30,0.1495868421468409,3.77
2020-12-31,-0.0335688360248705,3.84
2021-01-31,-0.2809200674570286,4.18
2021-02-28,-0.0215764950358882,6.76
2021-03-31,0.4872704681373032,7.87
2021-04-30,-0.2112798804780876,7.54
2021-05-31,0.0926121380352562,6.23
2021-06-30,-0.0136188192529721,5.0
2021-07-31,0.2011217901286888,4.21
2021-08-31,-0.2551213434367974,4.87
2021-09-30,0.2737999626547209,5.21
2021-10-31,-0.1384751997417466,6.39
2021-11-30,0.0085591217122213,6.01
2021-12-31,0.298228251616526,6.04
2022-01-31,-0.2517311800560531,6.44
2022-02-28,0.4208189580358301,6.47
2022-03-31,-0.0921080639349691,7.52
2022-04-30,-0.1377134096209982,7.78
2022-05-31,0.0288101734554668,8.31
2022-06-30,0.0896899822358647,8.29
2022-07-31,-0.0635384271077775,8.29
2022-08-31,-0.0236235119047618,8.11
2022-09-30,-0.0806147460753302,8.25
2022-10-31,-0.1958724902918034,8.74
2022-11-30,0.1123482100183099,9.67
2022-12-31,-0.009089411659005,9.33
2023-01-31,-0.0402272795962158,8.26
2023-02-28,0.0229694483384359,7.45
2023-03-31,0.0252127230550591,6.11
2023-04-30,0.375192604006163,6.54
2023-05-31,-0.0087714565580769,6.69
2023-06-30,-0.0436455277748355,7.43
2023-07-31,0.1958018689956286,6.94
2023-08-31,-0.3119515215852794,5.29
2023-09-30,0.233562341556021,4.86
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
