period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,345000.0,447000.0,256.69642857142856,250.7490001148693,1.0,,4.0,9.0,9.0,8.0,1.0002899391127864,1.0,0.3333333333333333,,0.0,0.0
2019-02-28,,,,,,,,,,,,,,,0.0,0.0
2019-03-31,408750.0,,243.91140430197868,,2.0,1.0,,7.0,3.5,22.0,0.9636659164791198,0.0,0.2857142857142857,0.0,0.0,-0.0498060075888134
2019-04-30,290000.0,429000.0,199.36361641430767,248.10365139012407,2.0,2.0,3.0,8.0,4.0,87.0,0.8731501057082452,0.0,0.125,0.5,0.1,-0.1826392169532091
2019-05-31,390000.0,,232.4537629356219,,2.0,1.0,,6.0,3.0,46.0,0.9749087878216016,0.5,0.1666666666666666,0.0,0.1,0.1659788637288155
2019-06-30,316500.0,325000.0,105.14950166112956,203.6602209944752,1.0,1.0,1.0,,,2.0,0.9738461538461538,0.0,,1.0,0.33,-0.5476541212617378
2019-07-31,406500.0,439000.0,257.6545893719807,239.3521295740852,2.0,1.0,4.0,8.0,4.0,27.0,0.9923857868020304,0.0,0.125,1.0,0.22,1.450364341262755
2019-08-31,420000.0,467495.0,230.7266009852217,223.62399588104145,2.0,2.0,1.0,7.0,3.5,189.0,1.0,0.0,0.1428571428571428,0.5,0.29,-0.1045119687267924
2019-09-30,400000.0,409000.0,194.27710843373487,228.009828009828,3.0,3.0,1.0,4.0,1.3,25.0,1.0621315192743763,1.0,,0.0,0.07,-0.1579769839968364
2019-10-31,432500.0,417000.0,211.7168863779033,255.16605166051664,2.0,1.0,2.0,3.0,1.5,194.0,0.922167053640531,0.0,0.3333333333333333,1.0,0.07,0.0897675391854873
2019-11-30,423000.0,399000.0,208.92857142857144,249.9,3.0,,1.0,3.0,1.0,102.0,0.9673124689518132,0.3333333333333333,,,0.0,-0.0131700167947627
2019-12-31,,,,,,,,,,,,,,,0.13,0.0
2020-01-31,1120000.0,,207.40740740740745,,1.0,,,,,50.0,0.9224712345465476,0.0,,,0.27,-0.0072807850585626
2020-02-29,,,,,,,,,,,,,,,0.44,0.0
2020-03-31,380000.0,440000.0,232.843137254902,242.94308190652475,1.0,3.0,1.0,2.0,2.0,154.0,0.987012987012987,0.0,1.0,0.6666666666666666,0.94,0.1226365546218486
2020-04-30,465000.0,,103849.03846153848,,2.0,,,2.0,1.0,10.0,1.0783626874344896,1.0,1.0,,1.6,445.00429149797577
