period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,276682.0,327400.0,193.8846421125781,212.1680136729896,7.0,6.0,11.0,17.0,2.4,70.0,1.0189400266738582,0.4285714285714285,,0.6666666666666666,7.96,0.0,NV,Carson City,Townhouse
2019-02-28,184000.0,335000.0,158.6206896551724,203.51239669421489,1.0,1.0,8.0,18.0,18.0,52.0,0.9787234042553192,0.0,0.1111111111111111,0.0,12.88,-0.1818811024595226,NV,Carson City,Townhouse
2019-03-31,235675.0,345000.0,172.42109217372837,211.2590799031477,4.0,1.0,6.0,22.0,5.5,90.0,0.9622057004114736,0.25,0.0454545454545454,0.0,12.06,0.08700253761698318,NV,Carson City,Townhouse
2019-04-30,184000.0,349700.0,156.4655172413793,211.50670794633643,6.0,7.0,12.0,27.0,4.5,39.0,0.9684160578145088,0.0,0.037037037037037,0.1428571428571428,10.23,-0.09253841703004939,NV,Carson City,Townhouse
2019-05-31,152500.0,379000.0,144.30289205072688,220.48808172531216,4.0,4.0,7.0,30.0,7.5,42.0,0.9828729293852848,0.25,,0.25,8.05,-0.0777335824857125,NV,Carson City,Townhouse
2019-06-30,200000.0,338000.0,164.06890894175552,223.4838683580029,7.0,5.0,7.0,30.0,4.3,59.0,1.0102088716139472,0.5714285714285714,0.0666666666666666,0.2,8.29,0.13697588877207179,NV,Carson City,Townhouse
2019-07-31,248395.0,325000.0,193.28267081267333,217.5963094799453,8.0,5.0,8.0,29.0,3.6,82.0,0.983916006690513,0.375,0.1724137931034482,0.0,6.0,0.17805787860324407,NV,Carson City,Townhouse
2019-08-31,251025.0,339000.0,202.9768175197769,215.2430555555556,6.0,4.0,11.0,33.0,5.5,139.0,1.0138546129249704,0.5,0.0606060606060606,0.0,6.6,0.05015528120727897,NV,Carson City,Townhouse
2019-09-30,285462.5,315900.0,188.94058697208305,212.05357142857144,8.0,5.0,7.0,30.0,3.8,155.0,0.997304306571438,0.375,0.1333333333333333,0.0,6.94,-0.0691518899508129,NV,Carson City,Townhouse
2019-10-31,195000.0,377475.0,191.7948717948718,221.63063417190776,13.0,5.0,2.0,20.0,1.5,156.0,0.9995335742350562,0.4615384615384615,0.25,0.0,9.19,0.015106784987444,NV,Carson City,Townhouse
2019-11-30,264500.0,328450.0,174.61916172125245,219.94638759858125,8.0,5.0,25.0,36.0,4.5,77.0,0.9926843693059388,0.25,0.0277777777777777,0.0,9.3,-0.08955249904694573,NV,Carson City,Townhouse
2019-12-31,255000.0,336250.0,173.27586206896552,226.5231216711535,9.0,4.0,2.0,30.0,3.3,110.0,1.0033037494187085,0.4444444444444444,,0.0,9.26,-0.007692739096017753,NV,Carson City,Townhouse
2020-01-31,294780.5,345000.0,201.9044520547945,233.6674623029079,8.0,3.0,3.0,27.0,3.4,132.0,1.0063364531671326,0.375,,0.0,9.14,0.16521972330130152,NV,Carson City,Townhouse
2020-02-29,273500.0,339900.0,185.87822435512896,216.9459962756052,7.0,3.0,3.0,26.0,3.7,145.0,0.9967651646545308,0.2857142857142857,,0.3333333333333333,9.45,-0.07937530617361621,NV,Carson City,Townhouse
2020-03-31,247987.5,367450.0,192.73791060208384,235.22436410174373,2.0,,4.0,26.0,13.0,114.0,1.0045953580863023,1.0,,,11.42,0.036904195048953925,NV,Carson City,Townhouse
2020-04-30,211000.0,407500.0,176.04355716878402,226.15473802403807,5.0,5.0,2.0,23.0,4.6,52.0,0.9928967870262017,0.4,,0.0,13.22,-0.0866168642232823,NV,Carson City,Townhouse
2020-05-31,275000.0,385000.0,177.6485788113695,225.69282945736435,3.0,3.0,2.0,19.0,6.3,64.0,0.9626412173552196,0.0,0.0526315789473684,0.0,11.77,0.009117184794480426,NV,Carson City,Townhouse
2020-06-30,300995.0,364900.0,210.7487693786097,230.1136363636364,6.0,1.0,2.0,14.0,2.3,218.0,1.0018177719473793,0.5,0.2142857142857142,0.0,10.26,0.18632398181122833,NV,Carson City,Townhouse
2020-07-31,311214.0,358450.0,214.7292116861976,230.1828003815686,4.0,1.0,6.0,17.0,4.3,190.0,1.024527992944518,1.0,0.2941176470588235,0.0,8.88,0.018887143774666937,NV,Carson City,Townhouse
