period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,653000.0,644000.0,409.2526690391459,409.4282020917362,29.0,23.0,52.0,145.0,5.0,77.0,0.9700266274854284,0.0689655172413793,0.2275862068965517,0.2608695652173913,0.57,0.0
2019-02-28,622500.0,694500.0,410.7086030558028,402.3447825799631,44.0,33.0,55.0,151.0,3.4,37.0,0.986877904890548,0.2954545454545454,0.2251655629139073,0.1818181818181818,0.84,0.0035575431189616
2019-03-31,639500.0,725000.0,413.99485930735926,443.0602006688963,42.0,29.0,76.0,172.0,4.1,80.0,0.9696916557567165,0.2619047619047619,0.2093023255813953,0.1034482758620689,0.96,0.0080014302771007
2019-04-30,700000.0,775000.0,398.84393063583815,438.2006095380447,65.0,60.0,103.0,196.0,3.0,42.0,0.988925422479682,0.2461538461538461,0.2397959183673469,0.1166666666666666,0.39,-0.0365969004950197
2019-05-31,725000.0,699000.0,439.0243902439024,442.2532942898976,79.0,70.0,98.0,211.0,2.7,34.0,0.9983387773095252,0.3544303797468354,0.2843601895734597,0.2428571428571428,0.35,0.1007423117709438
2019-06-30,702500.0,635000.0,430.9372426813741,426.53651482284886,74.0,71.0,85.0,208.0,2.8,39.0,0.9936681220633572,0.3783783783783784,0.2644230769230769,0.1549295774647887,0.39,-0.0184207250035367
2019-07-31,665000.0,729500.0,432.8358208955224,413.36032388663966,79.0,61.0,80.0,209.0,2.6,46.0,0.9845225420991564,0.240506329113924,0.2679425837320574,0.1311475409836065,0.45,0.0044056953683904
2019-08-31,692500.0,729000.0,416.3054756095934,476.1450381679389,56.0,48.0,83.0,222.0,4.0,40.0,0.9878783287766632,0.2142857142857142,0.2612612612612612,0.0625,0.45,-0.0381907977295601
2019-09-30,732750.0,699000.0,425.4934720206155,461.8931870669746,76.0,57.0,65.0,201.0,2.6,57.0,0.9785258031143526,0.2763157894736842,0.2437810945273631,0.0350877192982456,0.71,0.0220703232345629
2019-10-31,702000.0,685000.0,440.5213189955823,445.26993561168894,70.0,55.0,60.0,180.0,2.6,47.0,0.9851520119006812,0.2285714285714285,0.2166666666666666,0.1272727272727272,0.95,0.0353186311028497
