period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,1.32
2019-02-28,-0.0006981796460556,1.78
2019-03-31,-0.0820771526877724,2.24
2019-04-30,0.1635703428474919,0.88
2019-05-31,-0.0637948018564044,0.88
2019-06-30,0.0048237266739454,0.94
2019-07-31,0.0061423992376696,0.89
2019-08-31,0.0499723640430131,1.61
2019-09-30,0.0883986697992846,2.36
2019-10-31,-0.1440364417174091,1.98
2019-11-30,0.0616427606021938,0.78
2019-12-31,-0.0702968167479207,1.57
2020-01-31,-0.0360926075211789,2.39
2020-02-29,0.2191610910660633,2.33
2020-03-31,-0.0842867083722982,3.61
2020-04-30,0.0003442651686287,4.59
2020-05-31,0.1561640619759876,3.39
2020-06-30,-0.0161131993057231,4.03
2020-07-31,0.02231947835523,4.18
2020-08-31,-0.0950676695418176,2.85
2020-09-30,0.1492262732531191,3.14
2020-10-31,0.0280648446265563,3.9
2020-11-30,-0.2345850700193965,4.28
2020-12-31,0.3290820302416815,6.91
2021-01-31,-0.1141473266814666,4.16
2021-02-28,0.1694899318048461,5.32
2021-03-31,-0.1151714079967396,5.74
2021-04-30,0.2732137749573131,4.54
2021-05-31,-0.151334623144603,4.31
2021-06-30,0.0307077750269704,5.34
2021-07-31,-0.0551591517707178,7.16
2021-08-31,-0.0164664108324308,6.42
2021-09-30,0.0040522017303701,5.53
2021-10-31,-0.0594098023743157,6.6
2021-11-30,0.0716905100976885,5.41
2021-12-31,-0.0284683427546494,5.04
2022-01-31,0.0911752996276695,8.11
2022-02-28,-0.1407515583937997,5.49
2022-03-31,0.0885661288268651,8.09
2022-04-30,0.1515548797484049,7.83
2022-05-31,0.1465054851292058,7.16
2022-06-30,-0.0961650998472902,9.26
2022-07-31,-0.0387594902513875,10.9
2022-08-31,-0.1069729932160198,9.44
2022-09-30,0.1859029478407146,5.7
2022-10-31,-0.012762783597421,4.42
2022-11-30,-0.1211237173497304,8.26
2022-12-31,0.0496775043718884,4.87
2023-01-31,0.0764125773757387,7.12
2023-02-28,0.187517254713855,6.95
2023-03-31,-0.0573372715193118,6.85
2023-04-30,-0.1023226537300866,6.5
2023-05-31,0.2162330081375993,6.14
2023-06-30,-0.0879029670224372,5.25
2023-07-31,-0.039399266533588,5.96
2023-08-31,-0.0545848089314158,6.4
2023-09-30,-0.0445606438045541,4.71
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
