period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,317500.0,284900.0,185.2256035527309,204.26094022514667,6.0,8.5,13.5,27.0,4.9,45.0,0.9368370835730018,0.0555555555555555,0.2233704292527821,0.3076923076923077,0.13,0.0
2019-02-28,226000.0,313675.0,100.73954065594609,192.03254561816087,3.333333333333333,10.5,12.5,18.33333333333333,4.6000000000000005,199.3333333333333,0.8879221107391858,0.15,0.1652173913043478,0.2222222222222222,0.46,-0.4561251861313704
2019-03-31,365000.0,299675.0,189.49825040743937,205.86216379081043,14.0,11.0,12.5,26.0,3.3,20.5,0.9890719051254708,0.3521739130434782,0.1785714285714285,0.3421052631578947,0.46,0.881071217652553
2019-04-30,326350.0,310500.0,194.70883264410145,195.37331980284736,10.0,16.0,25.0,32.0,8.9,30.5,1.019405514467218,0.5555555555555556,0.265625,0.3928571428571428,0.32,0.0274967300513795
2019-05-31,338125.0,343200.0,211.74890136883235,197.88063442802664,18.5,18.5,23.0,33.0,2.45,41.0,0.9729740934918124,0.293103448275862,0.2828518173345759,0.7062499999999999,0.57,0.087515643195692
2019-06-30,250833.3333333333,272800.0,152.81100764887964,155.38953220990712,10.666666666666666,9.666666666666666,15.666666666666666,27.0,3.633333333333333,23.666666666666668,1.0273763021961206,0.6604938271604938,0.1775210084033613,0.3194444444444444,1.06,-0.2783386045403486
2019-07-31,391500.0,313950.0,188.73885957852693,189.38607914235087,17.0,18.0,17.0,36.5,5.25,14.0,1.0074305450799974,0.4408602150537634,0.1904186795491142,0.0625,1.06,0.2351129835633323
2019-08-31,345250.0,281950.0,216.91778867456875,206.42043992796505,20.5,14.0,15.5,33.5,2.55,20.0,0.9800382530993268,0.3508403361344537,0.3017399267399266,0.5925925925925926,0.77,0.1493011516492588
2019-09-30,288400.0,327975.0,156.7033169890751,207.87409986948109,12.0,10.333333333333334,21.5,24.666666666666668,2.2333333333333334,74.33333333333333,0.9719943943917814,0.1547619047619047,0.2291666666666666,0.125,1.06,-0.2775912111838394
2019-10-31,225800.0,302000.0,187.849279111722,187.7430233457019,12.0,17.5,18.0,21.666666666666668,2.0,150.0,0.8508156951303452,0.1547619047619047,0.3553846153846153,0.2166666666666666,1.06,0.198757516567555
2019-11-30,354000.0,291500.0,201.11423838672232,180.05718641949926,16.0,13.5,9.0,23.5,5.9,27.5,1.0078459736942882,0.5333333333333333,0.2336363636363635,0.3749999999999999,0.87,0.070614906470368
2019-12-31,301500.0,299225.0,196.7005589880809,204.52732927003137,13.5,10.5,8.5,17.0,1.7999999999999998,58.0,0.9812442799362736,0.3333333333333333,0.2352941176470588,0.1625,0.09,-0.0219461308858419
2020-01-31,333125.0,305475.0,204.92802705410168,195.0463800243934,11.5,8.5,9.0,16.0,2.2,48.0,0.9762549459728508,0.2222222222222222,0.2817460317460317,0.09375,0.09,0.0418273751144719
2020-02-29,297750.0,357425.0,184.946923110832,199.7318108579614,7.5,7.5,15.0,22.0,4.2,26.0,0.9873210738815524,0.2916666666666666,0.1326315789473684,0.6022727272727273,0.08,-0.0975030318229464
2020-03-31,332550.0,293675.0,217.3637141033508,207.23924719182435,9.0,13.5,15.5,20.0,2.45,16.5,0.9961585660670884,0.4461538461538461,0.1466666666666666,0.41,0.08,0.1752761843628649
2020-04-30,348700.0,374949.5,236.90015106410507,217.9587234042553,11.5,7.5,12.5,24.0,8.75,11.5,1.0072470022142137,0.2727272727272727,0.109375,0.3269230769230768,0.31,0.0898790170261132
2020-05-31,366250.0,323400.0,206.43983184524944,198.9741600711848,12.5,14.0,17.5,26.0,2.5,93.5,0.9873487709882528,0.3201754385964911,0.1218749999999999,0.0769230769230769,0.83,-0.1285787243361152
2020-06-30,372250.0,350250.0,220.2154601647924,214.22427161318643,17.5,20.0,21.0,24.0,3.15,87.0,1.0116220691962643,0.4947916666666666,0.234375,0.375,1.47,0.0667295075587417
2020-07-31,382500.0,336725.0,221.4576508569529,199.78175801441424,18.0,21.0,20.0,20.0,1.45,34.0,1.0146621360371326,0.5394088669950738,0.129120879120879,0.4411764705882353,2.84,0.0056407969323812
2020-08-31,361000.0,349900.0,207.34066943539543,210.7853610120449,23.5,20.5,19.5,17.0,0.95,23.0,1.0155333790523635,0.5252525252525252,0.1964285714285714,0.4095238095238095,4.0,-0.0637457381442022
2020-09-30,392000.0,333374.75,196.57952919755493,223.38673851994588,19.0,22.5,29.5,22.5,1.65,23.0,1.0229307037237416,0.6013824884792627,0.2184873949579831,0.4511278195488721,5.26,-0.0519007692371396
2020-10-31,306833.3333333333,367425.0,181.3419770142017,227.76358715553056,15.333333333333334,15.666666666666666,25.5,16.333333333333332,2.066666666666667,35.333333333333336,1.0134790945034151,0.3709273182957393,0.2434077079107505,0.2490842490842491,5.3,-0.077513422916178
2020-11-30,389500.0,336175.0,210.0033433763201,208.31421528086165,23.0,19.0,13.0,16.5,2.4,110.5,1.0324924932225428,0.7054263565891472,0.2269230769230768,0.3208333333333333,5.14,0.1580514717774022
2020-12-31,250000.0,372000.0,166.01610113584175,216.2241862691466,15.666666666666666,22.0,9.5,9.333333333333334,0.9,82.0,0.9165432651788696,0.4101307189542484,0.2416666666666665,0.2727272727272727,6.22,-0.2094597235133273
2021-01-31,323999.6666666667,339450.0,203.0424097011337,189.61916461916465,7.0,6.5,7.5,13.0,5.4,101.66666666666669,0.9964857175228536,0.2105263157894736,0.0625,0.2916666666666666,6.68,0.2230284190025362
2021-02-28,433250.0,344999.5,217.98255381835804,231.57014794088155,8.5,8.5,8.0,11.0,1.35,16.0,0.9952748757641656,0.4326923076923077,0.1666666666666666,0.45,7.41,0.0735813968087522
2021-03-31,393000.0,396000.0,231.66474107404304,229.64927593723257,8.0,14.0,17.5,12.5,1.55,62.5,1.0347545299124872,0.7916666666666666,0.1359649122807017,0.7916666666666666,6.21,0.0627673500287833
2021-04-30,404250.0,385950.0,228.5812900885223,233.91936182683307,13.0,13.0,21.0,19.5,1.3,25.0,1.034384669072124,0.6319444444444444,0.0984848484848484,0.4545454545454546,5.46,-0.0133099710004432
2021-05-31,413750.0,416675.0,230.44376325233696,252.1708003831523,14.5,22.0,21.5,18.0,1.15,57.5,1.0476431317283013,0.6231884057971014,0.1666666666666666,0.7124999999999999,4.39,0.0081479685546153
2021-06-30,449500.0,390700.0,259.4314009415168,252.98774683850303,22.0,18.5,22.0,20.0,1.85,19.5,1.0126010169244906,0.6749999999999999,0.1904761904761904,0.480392156862745,4.36,0.1257905064561815
2021-07-31,396655.5,340316.6666666667,227.02011940276347,200.51807990718143,12.666666666666666,14.666666666666666,18.33333333333333,25.0,1.95,131.33333333333334,1.043727381605127,0.6666666666666666,0.1925133689839571,0.4681372549019607,4.1,-0.1249319913515779
2021-08-31,436750.0,404000.0,280.075262631377,254.9657279901733,23.5,17.5,17.5,24.5,2.0,17.5,1.0506696844071637,0.7166666666666666,0.2926136363636363,0.1666666666666666,3.83,0.2337023844767112
2021-09-30,327750.0,306712.5,208.41443854488583,193.29767065605603,10.25,18.5,13.25,15.75,1.775,41.0,1.0218964512593487,0.3318965517241379,0.2366946778711484,0.2258064516129032,3.49,-0.2558627399407567
2021-10-31,333333.3333333333,357283.3333333333,215.5551540223712,204.3239480463394,10.666666666666666,14.0,16.333333333333332,21.0,3.1666666666666665,37.0,0.9774688837902308,0.4307692307692307,0.3283056812468576,0.4188034188034188,4.07,0.0342620958861614
2021-11-30,330666.6666666667,398650.0,240.07379310413907,261.81591893654075,15.0,14.666666666666666,11.5,12.666666666666666,1.633333333333333,39.0,1.016971899696918,0.3830409356725146,0.2748917748917748,0.1460573476702509,4.44,0.1137464756663773
2021-12-31,388500.0,362000.0,235.94659681636344,245.8433573398713,15.0,9.0,6.0,8.0,0.45,50.66666666666666,1.0074913566862875,0.3214285714285714,0.6666666666666666,0.0694444444444444,4.02,-0.0171913653481758
2022-01-31,575000.0,499000.0,378.28947368421046,370.3703703703704,23.0,11.0,12.0,4.0,0.2,22.0,1.0418114424392435,0.6956521739130433,0.5,0.5454545454545454,3.63,0.6032842973303492
2022-02-28,348833.3333333333,300932.5,223.8622260861008,226.92297109642504,8.0,9.0,8.333333333333334,7.666666666666667,0.9666666666666665,62.333333333333336,0.9995570393895262,0.4126984126984127,0.1,0.4749999999999999,3.99,-0.4082250719115247
2022-03-31,391225.0,407875.0,263.1598750459425,267.2691881559403,9.5,14.0,17.5,13.5,1.4500000000000002,20.5,1.0452004546867206,0.7888888888888889,0.1776315789473684,0.45906432748538,4.46,0.1755439032609602
2022-04-30,375800.0,467225.0,254.1042515988714,289.1246169088293,6.333333333333333,10.666666666666666,18.5,10.666666666666666,1.4666666666666668,34.0,1.0273801439903156,0.475,0.0954545454545454,0.2615384615384615,5.35,-0.0344111101492587
2022-05-31,375666.6666666667,432450.0,234.3515706648552,285.83076093729505,13.666666666666666,11.333333333333334,27.5,25.5,1.5499999999999998,26.0,1.0630564765196384,0.6262626262626262,0.1417004048582995,0.480952380952381,5.76,-0.0777345550486804
2022-06-30,523750.0,365748.75,298.87470607994624,256.70456266221385,23.5,22.0,19.0,22.5,1.25,24.5,1.079097305279742,0.7357142857142858,0.2393048128342245,0.247104247104247,5.82,0.2753262341363405
2022-07-31,500000.0,409725.0,268.8611406983874,262.06973900756145,18.0,15.0,15.5,21.5,1.8,33.5,1.0359964609410204,0.75,0.3043981481481481,0.2407407407407407,5.0,-0.1004218984443953
2022-08-31,421000.0,367500.0,285.572100915937,225.93425158842413,16.0,15.0,12.5,18.0,1.1,35.5,1.045192619897752,0.8333333333333333,0.25,0.119047619047619,4.16,0.0621546132480939
2022-09-30,500000.0,443750.0,270.6237114988153,283.3367424350355,10.0,13.5,16.0,19.0,2.45,72.5,1.0010062614447808,0.6568627450980392,0.3285714285714285,0.3124999999999999,4.81,-0.0523454124866422
2022-10-31,402475.0,414700.0,275.78514158210544,268.9912951631701,14.0,13.5,10.0,14.0,1.35,45.0,1.015406724664187,0.4583333333333333,0.238095238095238,0.2989130434782608,4.65,0.0190723497756506
2022-11-30,443750.0,354950.0,292.05180640382684,274.45084704150463,14.5,11.0,15.5,17.5,1.25,20.5,1.0096742756923909,0.5357142857142857,0.1688034188034187,0.5058823529411764,5.89,0.0589831081123657
2022-12-31,400975.0,403000.0,248.2940070974014,279.4600587966936,13.5,11.0,6.5,11.0,1.2,20.0,1.008528623115859,0.6409090909090908,0.282051282051282,0.2916666666666666,4.84,-0.1498288945555108
2023-01-31,334416.6666666667,433675.0,230.60170586373224,262.2857249539568,5.333333333333333,7.0,8.0,7.0,1.3666666666666665,39.0,1.0162721440941522,0.409090909090909,0.5972222222222222,0.1153846153846153,5.54,-0.0712554501032671
2023-02-28,385000.0,444725.0,253.08800610140267,249.1911490879618,7.0,9.5,8.0,7.5,1.4,42.0,0.9862881350380444,0.4393939393939393,0.3888888888888888,0.4940476190476189,4.36,0.0975114219274599
2023-03-31,417500.0,449500.0,202.5407930271848,268.9881539574967,7.0,5.5,11.0,8.666666666666666,1.1666666666666667,60.66666666666666,0.9659996262405164,0.2490842490842491,0.1423611111111111,0.8125,4.67,-0.1997218827270919
2023-04-30,485000.0,497499.5,250.8616826435976,295.1241258960458,7.5,11.0,14.0,14.5,2.0,8.5,1.022907427239985,0.5499999999999999,0.1464646464646464,0.5087719298245613,3.74,0.2385736171672203
2023-05-31,532000.0,489500.0,314.24195093173546,304.3411489274165,12.0,9.5,12.5,16.0,2.05,44.0,1.0356175933801448,0.7857142857142857,0.1545893719806763,0.1333333333333333,3.89,0.2526502557912882
2023-06-30,400000.0,392300.0,282.0277495101475,228.63763316437075,6.666666666666667,8.0,15.0,17.0,2.333333333333333,38.0,1.009555660009015,0.3333333333333333,0.094298245614035,0.6271929824561403,3.63,-0.1025140065674619
2023-07-31,398666.6666666667,361483.3333333333,246.8966842491841,211.92658659517545,10.333333333333334,12.666666666666666,8.333333333333334,12.333333333333334,1.3,19.33333333333333,0.990012726386604,0.4638888888888888,0.4444444444444444,0.20625,3.92,-0.1245659879993452
2023-08-31,554250.0,429950.0,295.9857533905686,292.6275231154947,14.0,9.5,6.5,12.0,1.95,61.0,1.025832331791048,0.5666666666666667,0.2357142857142857,0.75,3.41,0.1988243353314565
2023-09-30,507450.0,469450.0,306.2156593406594,299.29091365461846,13.0,11.0,16.0,16.0,1.2000000000000002,15.5,1.025742817157996,0.6090225563909775,0.2083333333333333,0.4479166666666666,2.96,0.0345621565663394
2023-10-31,,,,,,,,,,,,,,,7.324732885956764,0.26324685007716087
2023-11-30,,,,,,,,,,,,,,,3.9684749597311018,0.04780749262088015
2023-12-31,,,,,,,,,,,,,,,4.445538789629936,0.08082175893249942
2024-01-31,,,,,,,,,,,,,,,4.707422245144843,-0.23579233627415022
