predictions_asset_value_momentum
0.17274979268744015
0.09990327223867278
0.07290789225248578
-0.23880829902375508
-0.12545679516926866
-0.1140438714922493
0.47430527526327626
0.3348071605733447
0.25875284591765124
-0.12391974099689565
-0.037335456961651615
0.01701187269713529
0.1488078599987491
0.07439720940843016
0.17231168962101878
-0.16628010866185308
-0.3069995231256424
0.09823350416198766
0.14563372330427882
0.43522595965826344
-0.04799114214886507
0.12247835446278091
0.022123204733100393
0.03390205666228979
-0.08985839393207527
0.17401744790904278
-0.20780192661879454
