period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,295350.0,341900.0,184.454026311342,189.30557519204487,206.0,208.0,245.0,339.0,1.6,31.0,0.997131863663815,0.2718446601941747,0.2595870206489675,0.5048076923076922,6.81,0.0,ID,Boise,Single Family Residential
2019-02-28,324850.0,319950.0,187.6756919663098,189.0191029845198,238.0,196.0,228.0,324.0,1.4,28.0,0.9939437212923236,0.2731092436974789,0.1759259259259259,0.6428571428571429,6.64,0.01746595463050471,ID,Boise,Single Family Residential
2019-03-31,320000.0,326000.0,185.75851393188856,189.6813353566009,271.0,288.0,368.0,369.0,1.4,18.0,0.999965680934404,0.3099630996309963,0.2710027100271002,0.6840277777777777,6.05,-0.010215377464895203,ID,Boise,Single Family Residential
2019-04-30,325500.0,344900.0,189.8376852505293,193.1204906204906,333.0,392.0,445.0,372.0,1.1,8.0,1.0009154344161664,0.3063063063063062,0.293010752688172,0.6964285714285714,4.35,0.021959538932015965,ID,Boise,Single Family Residential
2019-05-31,338000.0,349900.0,194.97729318198515,197.0399669910668,430.0,424.0,536.0,450.0,1.0,7.0,1.0013359791019667,0.3372093023255813,0.3266666666666666,0.6674528301886792,5.56,0.02707369679878413,ID,Boise,Single Family Residential
2019-06-30,349900.0,339000.0,195.18072289156623,199.7463538363982,401.0,365.0,479.0,540.0,1.3,8.0,1.0000797907438337,0.3391521197007481,0.3111111111111111,0.6273972602739725,4.65,0.0010433507731140157,ID,Boise,Single Family Residential
2019-07-31,336250.0,325000.0,197.39215786907545,196.3392857142857,418.0,373.0,354.0,495.0,1.2,10.0,0.9997973509615056,0.34688995215311,0.4404040404040404,0.549597855227882,3.5,0.011330191551436108,ID,Boise,Single Family Residential
2019-08-31,326500.0,319000.0,196.997073326134,203.88059701492537,358.0,325.0,395.0,521.0,1.5,14.0,0.9955911086658472,0.2458100558659217,0.4222648752399232,0.5446153846153846,4.05,-0.002001520968241799,ID,Boise,Single Family Residential
2019-09-30,325750.0,339000.0,197.88144293299405,200.70383598882427,298.0,276.0,305.0,510.0,1.7,15.0,0.9935468954550954,0.2483221476510067,0.4058823529411764,0.4927536231884058,5.37,0.004489252514914055,ID,Boise,Single Family Residential
2019-10-31,325000.0,339000.0,194.4430502408256,205.6277436347673,324.0,286.0,353.0,526.0,1.6,23.0,0.993524031795034,0.2623456790123456,0.3479087452471482,0.493006993006993,5.87,-0.017376023952547892,ID,Boise,Single Family Residential
2019-11-30,332900.0,360000.0,197.1807239815284,204.1406693136699,316.0,215.0,223.0,485.0,1.5,21.0,0.9950149541933748,0.2468354430379746,0.2556701030927834,0.4558139534883721,6.54,0.014079565905348979,ID,Boise,Single Family Residential
2019-12-31,331750.0,359990.0,208.3333333333333,205.0392275196137,260.0,166.0,135.0,406.0,1.6,28.0,0.9929779102794936,0.223076923076923,0.1231527093596059,0.3975903614457831,5.92,0.05656034284999212,ID,Boise,Single Family Residential
2020-01-31,355000.0,349900.0,196.3714438320626,212.65662078785,234.0,175.0,199.0,370.0,1.6,36.0,0.9915043574888348,0.2094017094017094,0.1648648648648648,0.5542857142857142,6.17,-0.05741706960609938,ID,Boise,Single Family Residential
2020-02-29,365000.0,349400.0,212.17228464419475,209.89505247376312,201.0,185.0,216.0,359.0,1.8,28.0,1.003048677676545,0.3482587064676617,0.1058495821727019,0.7621621621621621,7.25,0.08046404560555698,ID,Boise,Single Family Residential
2020-03-31,354250.0,357000.0,209.47154764333527,211.1354909489852,274.0,249.0,397.0,454.0,1.7,9.0,1.003345564332322,0.3175182481751824,0.1651982378854625,0.7751004016064256,6.99,-0.01272898109849041,ID,Boise,Single Family Residential
2020-04-30,350000.0,341000.0,202.92747837658013,208.2804487179488,263.0,277.0,354.0,514.0,2.0,7.0,0.9989551342494222,0.3346007604562737,0.2626459143968871,0.6606498194945847,11.06,-0.031240850322534763,ID,Boise,Single Family Residential
2020-05-31,348200.0,360000.0,211.60710130764576,210.70980833682447,296.0,357.0,402.0,512.0,1.7,10.0,0.9995516484194245,0.3006756756756756,0.296875,0.6302521008403361,9.3,0.042772043493087386,ID,Boise,Single Family Residential
2020-06-30,365000.0,371000.0,212.8547579298832,226.73559822747416,391.0,376.0,339.0,414.0,1.1,14.0,0.9982328958434652,0.2762148337595907,0.3188405797101449,0.6063829787234043,9.86,0.005896099963221602,ID,Boise,Single Family Residential
2020-07-31,372250.0,374900.0,214.96952514175808,223.87741356084416,450.0,333.0,373.0,393.0,0.9,12.0,1.0022156672185791,0.3244444444444444,0.2417302798982188,0.7087087087087087,8.64,0.00993525929343586,ID,Boise,Single Family Residential
2020-08-31,384380.5,374900.0,224.8180667615884,238.1546077684692,396.0,358.0,325.0,314.0,0.8,10.0,1.0040829740575568,0.3636363636363636,0.2579617834394904,0.7541899441340782,10.18,0.04581366411511523,ID,Boise,Single Family Residential
2020-09-30,394000.0,398000.0,226.13065326633165,231.15942028985503,355.0,312.0,348.0,311.0,0.9,7.0,1.0057967917801331,0.380281690140845,0.2154340836012861,0.7339743589743589,10.86,0.005838438714692806,ID,Boise,Single Family Residential
2020-10-31,396950.0,389450.0,236.30842767022548,242.34848484848484,394.0,298.0,334.0,301.0,0.8,7.0,1.0102089423013876,0.4086294416243654,0.1561461794019933,0.7013422818791946,13.88,0.04500838014166386,ID,Boise,Single Family Residential
2020-11-30,400755.0,389900.0,242.88688410825816,247.33468882602543,311.0,246.0,198.0,232.0,0.6999999999999998,6.0,1.0131136623542747,0.4083601286173633,0.1637931034482758,0.7235772357723577,12.31,0.027838433452797018,ID,Boise,Single Family Residential
2020-12-31,405000.0,397000.0,244.76466795615733,252.68855603914824,287.0,163.0,158.0,200.0,0.6999999999999998,7.0,1.0173110424413987,0.4912891986062717,0.08,0.6748466257668712,15.36,0.007731104356636376,ID,Boise,Single Family Residential
2021-01-31,430000.0,425000.0,257.1428571428572,263.75862336253,159.0,150.0,180.0,207.0,1.3,6.0,1.0208569738770368,0.4716981132075471,0.0821256038647343,0.78,13.47,0.050571797351556924,ID,Boise,Single Family Residential
2021-02-28,450000.0,462450.0,281.02429415627046,275.79037309552734,159.0,178.0,220.0,227.0,1.4,5.0,1.0479704695211702,0.5597484276729559,0.079295154185022,0.8651685393258427,14.61,0.09287225505216257,ID,Boise,Single Family Residential
2021-03-31,453000.0,451000.0,285.7796067672611,282.1280515891294,257.0,256.0,293.0,232.0,0.9,5.0,1.040307544294346,0.5330739299610894,0.146551724137931,0.84375,14.43,0.016921357725557806,ID,Boise,Single Family Residential
2021-04-30,480000.0,464900.0,295.76714768638,295.45454545454544,310.0,324.0,380.0,268.0,0.9,6.0,1.0371946265244394,0.5032258064516127,0.1455223880597015,0.8148148148148147,13.17,0.03494840318418091,ID,Boise,Single Family Residential
2021-05-31,490000.0,479900.0,310.55900621118013,295.125430398426,313.0,306.0,315.0,263.0,0.8,6.0,1.0327140800376131,0.4952076677316293,0.2243346007604562,0.7875816993464052,13.2,0.05001183748941873,ID,Boise,Single Family Residential
2021-06-30,499900.0,500000.0,299.4413407821229,307.50871958985965,313.0,320.0,391.0,321.0,1.0,5.0,1.0313166957347983,0.5463258785942491,0.35202492211838,0.759375,13.64,-0.03579888268156428,ID,Boise,Single Family Residential
