predictions_remote_work_share
13.476006330251694
12.53577898979187
14.176488653421401
14.021919099092484
15.185069004297256
15.742920287847518
14.651665427684783
17.48715557217598
17.325788024663925
15.886893230676652
14.095481938123703
16.37674688696861
13.924079608917236
15.171009987592697
12.890493407845497
14.975207139253616
14.92931699872017
13.645528520345687
11.684116523861885
18.265217596292494
16.327186419963837
18.765412755012512
15.61648646235466
16.487682467699052
12.886197105646133
13.587575259804726
9.78161039173603
