period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,480000.0,400000.0,215.73033707865167,226.1904761904762,1.0,1.0,2.0,3.0,3.0,148.0,0.9798157946306094,0.0,0.3333333333333333,1.0,0.0,0.0,MA,Westborough,Townhouse
2019-02-28,,,261.6950663983911,,,,,,,,,,,,0.0,0.21306567236754215,MA,Westborough,Townhouse
2019-03-31,347500.0,559900.0,216.3681948424069,240.9825870646766,2.0,2.0,1.0,3.0,1.0,27.5,0.9912683108456884,0.6666666666666666,0.3333333333333333,0.0,0.0,-0.17320491432949248,MA,Westborough,Townhouse
2019-04-30,311000.0,534950.0,226.18181818181816,234.63482774944143,1.0,3.0,3.0,2.0,2.0,119.0,0.9876151159098124,0.0,0.5,1.0,0.0,0.045356127071074726,MA,Westborough,Townhouse
2019-05-31,525000.0,559900.0,220.0155763239876,227.14238095238096,5.0,,6.0,8.0,1.6,12.0,0.9910370740172294,0.0,0.125,,0.48,-0.02726232332642131,MA,Westborough,Townhouse
2019-06-30,547500.0,625000.0,229.5519237629464,228.74191944306315,2.0,1.0,2.0,9.0,4.5,58.0,0.9732368794703572,0.0,0.4444444444444444,0.0,1.02,0.043343964996895856,MA,Westborough,Townhouse
2019-07-31,,,261.6950663983911,,,,,,,,,,,,1.02,0.14002558596998838,MA,Westborough,Townhouse
2019-08-31,330000.0,495000.0,253.11526479750776,238.9952153110048,5.0,4.0,3.0,7.0,1.4,28.0,0.9852943236514762,0.2,0.1428571428571428,0.25,0.71,-0.03278549236316841,MA,Westborough,Townhouse
2019-09-30,525000.0,454000.0,208.7475149105368,254.312251216276,1.0,2.0,2.0,6.0,6.0,67.0,0.958029197080292,0.0,0.6666666666666666,0.0,0.24,-0.1752867410919099,MA,Westborough,Townhouse
2019-10-31,480000.0,472447.5,214.9870414673046,246.60436988437053,4.0,2.0,3.0,6.0,1.5,107.0,0.9721549709309846,0.0,0.1666666666666666,0.0,0.24,0.029890303410039953,MA,Westborough,Townhouse
2019-11-30,550000.0,461944.0,263.1578947368421,211.93888700253385,1.0,3.0,1.0,4.0,4.0,23.0,0.9700176366843032,0.0,0.5,0.3333333333333333,0.72,0.22406398516286075,MA,Westborough,Townhouse
2019-12-31,386250.0,524900.0,209.57424509536347,235.48037385047525,2.0,2.0,3.0,4.0,2.0,12.0,0.995998666222074,0.0,,0.5,0.65,-0.20361786863761877,MA,Westborough,Townhouse
2020-01-31,416750.0,,156.6479163224514,,2.0,,,4.0,2.0,25.0,0.9994723524168272,0.5,0.25,,0.72,-0.25254214204053915,MA,Westborough,Townhouse
2020-02-29,,,261.6950663983911,,,,,,,,,,,,0.06,0.6705939826209095,MA,Westborough,Townhouse
2020-03-31,425000.0,499995.0,226.7876200640341,251.5614156835531,1.0,,1.0,4.0,4.0,152.0,0.9886020004652244,0.0,0.25,,0.53,-0.13338977618024983,MA,Westborough,Townhouse
2020-04-30,,,261.6950663983911,,,,,,,,,,,,2.09,0.15392130454255293,MA,Westborough,Townhouse
2020-05-31,542500.0,577450.0,211.50097465886927,251.34638657258927,1.0,,1.0,5.0,5.0,96.0,0.9865430078196036,0.0,0.4,,3.46,-0.1918037371904785,MA,Westborough,Townhouse
2020-06-30,,,261.6950663983911,,,,,,,,,,,,4.09,0.23732321716474392,MA,Westborough,Townhouse
2020-07-31,689000.0,462447.5,242.81268326572896,272.8506430049754,2.0,1.0,4.0,8.0,4.0,97.0,0.9709201582833112,0.0,0.25,0.0,3.66,-0.07215414257721064,MA,Westborough,Townhouse
2020-08-31,381250.0,,280.81457663451226,,2.0,5.0,,2.0,0.6999999999999998,80.0,0.9932231923757346,0.0,,0.2,3.79,0.1565070360315357,MA,Westborough,Townhouse
2020-09-30,527500.0,549900.0,223.75891065864167,268.3611224074827,4.0,1.0,3.0,4.0,1.0,21.0,0.9941084056015292,0.0,0.25,1.0,4.42,-0.20317914639498957,MA,Westborough,Townhouse
2020-10-31,569500.0,609950.0,156.78800137181577,245.1182003278035,2.0,4.0,2.0,1.0,0.5,240.0,0.9773649499814746,0.0,1.0,0.75,5.57,-0.299299407070292,MA,Westborough,Townhouse
2020-11-30,623500.0,504450.0,263.58368759919045,249.05058255186128,2.0,1.0,1.0,,,60.0,0.9956049682578036,0.5,,1.0,5.69,0.6811470603169019,MA,Westborough,Townhouse
2020-12-31,620000.0,,260.4201680672269,,3.0,,,,,28.0,0.9960127557981784,0.3333333333333333,,,6.82,-0.012001954903878898,MA,Westborough,Townhouse
2021-01-31,,,261.6950663983911,,,,,,,,,,,,6.35,0.00489554376923329,MA,Westborough,Townhouse
2021-02-28,565000.0,455000.0,270.3349282296651,283.33333333333326,1.0,,1.0,1.0,1.0,9.0,0.9577894558399728,0.0,,,6.45,0.033014996997005275,MA,Westborough,Townhouse
2021-03-31,,,261.6950663983911,,,,,,,,,,,,6.41,-0.03195984288028786,MA,Westborough,Townhouse
2021-04-30,,,261.6950663983911,,,,,,,,,,,,6.54,0.0,MA,Westborough,Townhouse
2021-05-31,600000.0,604900.0,248.03637866887144,271.8282967032967,1.0,3.0,2.0,1.0,1.0,53.0,0.9375,0.0,,0.0,6.88,-0.05219314187882462,MA,Westborough,Townhouse
2021-06-30,370000.0,553537.5,239.251040221914,280.2838869724864,3.0,5.0,6.0,2.0,0.6999999999999998,17.0,1.0036717835118747,0.3333333333333333,,0.4,6.63,-0.035419556171983446,MA,Westborough,Townhouse
2021-07-31,620000.0,487400.0,276.7857142857143,283.37896656286614,1.0,4.0,3.0,1.0,1.0,11.0,0.9612403100775194,0.0,1.0,0.25,7.27,0.15688405797101446,MA,Westborough,Townhouse
