period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,135750.0,222175.0,97.62487366876718,118.14916711590098,8.5,6.5,11.5,17.5,2.95,92.0,0.9679900390724384,0.0,0.032258064516129,0.0833333333333333,5.65,0.0
2019-02-28,132975.0,282450.0,103.53190806929588,126.78466076696164,7.5,7.0,18.0,18.5,1.85,55.0,0.9869262992968458,0.1153846153846153,0.1714285714285714,0.0416666666666666,7.97,0.060507472927143
2019-03-31,127500.0,287425.0,104.42529362643634,115.89980538611135,11.0,9.5,9.0,17.0,1.3,47.0,0.9794829749131622,0.1499999999999999,0.09375,0.0294117647058823,3.48,0.0086290842485245
2019-04-30,126225.0,260975.0,102.36916268566674,113.64081161497516,11.0,10.5,12.0,18.0,1.2,35.0,0.981087005686332,0.0833333333333333,0.1764705882352941,0.213235294117647,4.39,-0.0196899704024301
2019-05-31,177650.0,243450.0,109.15774290017984,114.6998856707317,12.0,11.0,11.0,17.5,1.25,40.0,0.9978086586478112,0.3571428571428571,0.03125,0.1929824561403508,6.84,0.0663146990403547
2019-06-30,132000.0,253425.0,105.80343192984554,115.5855922561977,9.0,9.0,8.0,32.0,2.5,31.0,1.0030059852512316,0.3538461538461538,0.0625,0.0384615384615384,4.69,-0.0307290246318272
2019-07-31,157000.0,299400.0,121.03174603174604,125.17882689556508,19.0,19.0,21.0,33.0,1.7,46.0,0.973141952668714,0.3157894736842105,0.0606060606060606,0.0526315789473684,3.02,0.143930247101983
2019-08-31,168500.0,302450.0,120.93909763168664,123.10921296386138,20.0,17.0,20.0,33.0,1.7,40.0,0.99407692589856,0.4,0.0909090909090909,0.0588235294117647,6.01,-0.0007654884201628
2019-09-30,148725.0,229450.0,105.30165698356926,121.66693851274896,7.0,6.5,10.5,22.0,2.65,43.5,1.028832104664377,0.6666666666666666,0.025,0.0,7.58,-0.1293001267112173
2019-10-31,179500.0,272000.0,113.63985369667188,127.05530642750374,20.0,20.0,19.0,34.0,1.7,48.0,0.9829086769292488,0.1499999999999999,0.1470588235294117,0.0,5.13,0.0791839079455669
2019-11-30,143875.0,359450.0,107.83150339811723,133.57560727880767,7.5,8.5,16.0,19.0,3.2,46.5,1.0099011388135408,0.6428571428571428,0.088235294117647,0.0625,7.71,-0.0511119128510876
2019-12-31,138225.0,189975.0,105.19532578446088,105.1841580031586,10.5,8.5,5.5,15.0,1.7,59.0,0.9721475837970068,0.0789473684210526,0.0769230769230769,0.0,4.48,-0.0244471933579883
2020-01-31,242715.5,277450.0,132.5899668373177,122.62738284901992,8.5,7.0,6.5,13.5,3.65,70.0,0.9906271355789436,0.09375,,0.5,5.43,0.2604169039695436
2020-02-29,142750.0,353500.0,105.80821066185072,126.40388433854554,8.0,8.0,14.0,11.0,1.45,39.5,0.9801142275204902,0.1428571428571428,0.2105263157894736,0.0714285714285714,5.47,-0.201989311969035
2020-03-31,130500.5,234350.0,109.91428735236784,111.06491074315352,7.0,6.0,10.5,27.0,2.1,71.5,1.010042582474131,0.5769230769230769,0.1481481481481481,0.3,3.44,0.0388067869670303
2020-04-30,140137.5,350000.0,98.99068275959928,134.49660284126003,9.5,14.0,11.0,22.0,1.5,85.0,0.975077626363287,0.0333333333333333,0.1818181818181818,0.2142857142857142,5.41,-0.0993829360668027
2020-05-31,152000.0,378063.0,115.96788581623552,132.53555882173396,11.0,10.0,19.0,30.0,2.7,51.0,0.9908824910605318,0.1818181818181818,0.0666666666666666,0.1,6.28,0.1715030403201247
2020-06-30,198000.0,324450.0,131.43637782982046,132.99557274137794,13.0,12.0,16.0,33.0,2.5,51.0,1.0052280590584843,0.3846153846153846,0.0606060606060606,0.0,10.65,0.133385996517144
